fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
199690,2,Passes,Baralhas,1361,34,3,Atlético-GO
199690,2,Passes,Churín,1361,5,0,Atlético-GO
199690,2,Passes,Dudu,1361,48,7,Atlético-GO
199690,2,Passes,Edson,1361,41,1,Atlético-GO
199690,2,Passes,Jefferson,1361,39,2,Atlético-GO
199690,2,Passes,Jorginho,1361,16,2,Atlético-GO
199690,2,Passes,Léo Pereira,1361,7,3,Atlético-GO
199690,2,Passes,Luan Polli,1361,26,0,Atlético-GO
199690,2,Passes,Marlon Freitas,1361,39,7,Atlético-GO
199690,2,Passes,Rickson,1361,2,0,Atlético-GO
199690,2,Passes,Shaylon,1361,22,3,Atlético-GO
199690,2,Passes,Wanderson,1361,43,0,Atlético-GO
199690,2,Passes,Wellington Rato,1361,12,2,Atlético-GO
199690,2,Passes,Andreas Pereira,1005,25,6,
199690,2,Passes,Arrascaeta,1005,19,7,
199690,2,Passes,Bruno Henrique,1005,35,4,
199690,2,Passes,David Luiz,1005,65,2,
199690,2,Passes,Diego,1005,3,0,
199690,2,Passes,Everton Ribeiro,1005,13,2,
199690,2,Passes,Gabriel,1005,17,4,
199690,2,Passes,Gomes,1005,45,2,
199690,2,Passes,Hugo Souza,1005,11,0,
199690,2,Passes,Lázaro,1005,9,1,
199690,2,Passes,Léo Pereira,1005,71,5,
199690,2,Passes,Matheuzinho,1005,35,3,
199690,2,Passes,Pedro,1005,2,0,
199690,2,Passes,Thiago Maia,1005,26,4,
199690,2,Passes,Willian Arão,1005,68,1,
199690,3,Finalizações,Baralhas,1361,0,1,Atlético-GO
199690,3,Finalizações,Dudu,1361,0,2,Atlético-GO
199690,3,Finalizações,Jorginho,1361,1,1,Atlético-GO
199690,3,Finalizações,Léo Pereira,1361,1,0,Atlético-GO
199690,3,Finalizações,Marlon Freitas,1361,1,1,Atlético-GO
199690,3,Finalizações,Rickson,1361,0,1,Atlético-GO
199690,3,Finalizações,Shaylon,1361,0,1,Atlético-GO
199690,3,Finalizações,Wellington Rato,1361,1,1,Atlético-GO
199690,3,Finalizações,Andreas Pereira,1005,0,1,
199690,3,Finalizações,Arrascaeta,1005,0,3,
199690,3,Finalizações,Bruno Henrique,1005,3,1,
199690,3,Finalizações,Gabriel,1005,0,1,
199690,3,Finalizações,Lázaro,1005,1,0,
199690,3,Finalizações,Matheuzinho,1005,0,1,
199690,3,Finalizações,Pedro,1005,1,1,
199690,3,Finalizações,Thiago Maia,1005,0,1,
199690,5,Desarmes,Baralhas,1361,2,1,Atlético-GO
199690,5,Desarmes,Churín,1361,1,0,Atlético-GO
199690,5,Desarmes,Dudu,1361,1,0,Atlético-GO
199690,5,Desarmes,Edson,1361,1,0,Atlético-GO
199690,5,Desarmes,Jefferson,1361,1,0,Atlético-GO
199690,5,Desarmes,Léo Pereira,1361,2,0,Atlético-GO
199690,5,Desarmes,Rickson,1361,1,0,Atlético-GO
199690,5,Desarmes,Shaylon,1361,1,0,Atlético-GO
199690,5,Desarmes,Wanderson,1361,1,0,Atlético-GO
199690,5,Desarmes,Wellington Rato,1361,1,0,Atlético-GO
199690,5,Desarmes,Andreas Pereira,1005,1,1,
199690,5,Desarmes,Arrascaeta,1005,2,0,
199690,5,Desarmes,Everton Ribeiro,1005,1,1,
199690,5,Desarmes,Gomes,1005,4,2,
199690,5,Desarmes,Hugo Souza,1005,1,0,
199690,5,Desarmes,Léo Pereira,1005,2,1,
199690,5,Desarmes,Matheuzinho,1005,3,0,
199690,5,Desarmes,Thiago Maia,1005,2,1,
199690,5,Desarmes,Willian Arão,1005,1,1,
199690,14,Cruzamentos,Dudu,1361,1,2,Atlético-GO
199690,14,Cruzamentos,Hayner,1361,0,1,Atlético-GO
199690,14,Cruzamentos,Jefferson,1361,0,1,Atlético-GO
199690,14,Cruzamentos,Léo Pereira,1361,0,2,Atlético-GO
199690,14,Cruzamentos,Shaylon,1361,0,1,Atlético-GO
199690,14,Cruzamentos,Wellington Rato,1361,0,2,Atlético-GO
199690,14,Cruzamentos,Andreas Pereira,1005,1,4,
199690,14,Cruzamentos,Arrascaeta,1005,5,10,
199690,14,Cruzamentos,Bruno Henrique,1005,0,4,
199690,14,Cruzamentos,Everton Ribeiro,1005,1,1,
199690,14,Cruzamentos,Gabriel,1005,1,1,
199690,14,Cruzamentos,Léo Pereira,1005,0,1,
199690,14,Cruzamentos,Matheuzinho,1005,0,2,
199690,1,Lançamentos,Baralhas,1361,1,0,Atlético-GO
199690,1,Lançamentos,Dudu,1361,1,1,Atlético-GO
199690,1,Lançamentos,Jefferson,1361,1,3,Atlético-GO
199690,1,Lançamentos,Jorginho,1361,0,1,Atlético-GO
199690,1,Lançamentos,Léo Pereira,1361,0,1,Atlético-GO
199690,1,Lançamentos,Luan Polli,1361,2,8,Atlético-GO
199690,1,Lançamentos,Marlon Freitas,1361,4,1,Atlético-GO
199690,1,Lançamentos,Rickson,1361,1,0,Atlético-GO
199690,1,Lançamentos,Shaylon,1361,0,2,Atlético-GO
199690,1,Lançamentos,Wanderson,1361,0,2,Atlético-GO
199690,1,Lançamentos,Wellington Rato,1361,0,1,Atlético-GO
199690,1,Lançamentos,Andreas Pereira,1005,1,2,
199690,1,Lançamentos,Arrascaeta,1005,1,0,
199690,1,Lançamentos,David Luiz,1005,3,2,
199690,1,Lançamentos,Everton Ribeiro,1005,0,1,
199690,1,Lançamentos,Gabriel,1005,0,1,
199690,1,Lançamentos,Gomes,1005,3,1,
199690,1,Lançamentos,Hugo Souza,1005,0,2,
199690,1,Lançamentos,Léo Pereira,1005,0,3,
199690,1,Lançamentos,Matheuzinho,1005,1,1,
199690,1,Lançamentos,Thiago Maia,1005,0,1,
199690,1,Lançamentos,Willian Arão,1005,1,1,
199690,24,Interceptações,Dudu,1361,2,0,Atlético-GO
199690,24,Interceptações,Edson,1361,1,1,Atlético-GO
199690,24,Interceptações,Bruno Henrique,1005,1,0,
199690,24,Interceptações,David Luiz,1005,3,0,
199690,24,Interceptações,Gomes,1005,2,0,
199690,24,Interceptações,Matheuzinho,1005,1,0,
199690,24,Interceptações,Willian Arão,1005,1,0,
199690,4,Dribles,Dudu,1361,1,0,Atlético-GO
199690,4,Dribles,Jorginho,1361,2,1,Atlético-GO
199690,4,Dribles,Léo Pereira,1361,1,0,Atlético-GO
199690,4,Dribles,Shaylon,1361,1,0,Atlético-GO
199690,4,Dribles,Gabriel,1005,1,0,
199690,4,Dribles,Léo Pereira,1005,0,1,
199690,22,Viradas de jogo,Dudu,1361,1,0,Atlético-GO
199690,22,Viradas de jogo,Jefferson,1361,1,0,Atlético-GO
199690,22,Viradas de jogo,Jorginho,1361,1,0,Atlético-GO
199690,22,Viradas de jogo,Wanderson,1361,2,0,Atlético-GO
199690,22,Viradas de jogo,Wellington Rato,1361,1,0,Atlético-GO
199690,22,Viradas de jogo,Willian Arão,1005,2,0,
199690,20,Posse de bola,Baralhas,1361,94,0,Atlético-GO
199690,20,Posse de bola,Churín,1361,20,0,Atlético-GO
199690,20,Posse de bola,Dudu,1361,200,0,Atlético-GO
199690,20,Posse de bola,Edson,1361,117,0,Atlético-GO
199690,20,Posse de bola,Hayner,1361,6,0,Atlético-GO
199690,20,Posse de bola,Jefferson,1361,140,0,Atlético-GO
199690,20,Posse de bola,Jorginho,1361,72,0,Atlético-GO
199690,20,Posse de bola,Léo Pereira,1361,68,0,Atlético-GO
199690,20,Posse de bola,Luan Polli,1361,121,0,Atlético-GO
199690,20,Posse de bola,Marlon Freitas,1361,129,0,Atlético-GO
199690,20,Posse de bola,Rickson,1361,10,0,Atlético-GO
199690,20,Posse de bola,Shaylon,1361,97,0,Atlético-GO
199690,20,Posse de bola,Wanderson,1361,141,0,Atlético-GO
199690,20,Posse de bola,Wellington Rato,1361,76,0,Atlético-GO
199690,20,Posse de bola,Andreas Pereira,1005,106,0,
199690,20,Posse de bola,Arrascaeta,1005,136,0,
199690,20,Posse de bola,Bruno Henrique,1005,142,0,
199690,20,Posse de bola,David Luiz,1005,203,0,
199690,20,Posse de bola,Diego,1005,10,0,
199690,20,Posse de bola,Everton Ribeiro,1005,66,0,
199690,20,Posse de bola,Gabriel,1005,64,0,
199690,20,Posse de bola,Gomes,1005,145,0,
199690,20,Posse de bola,Hugo Souza,1005,59,0,
199690,20,Posse de bola,Lázaro,1005,33,0,
199690,20,Posse de bola,Léo Pereira,1005,218,0,
199690,20,Posse de bola,Matheuzinho,1005,116,0,
199690,20,Posse de bola,Pedro,1005,8,0,
199690,20,Posse de bola,Thiago Maia,1005,74,0,
199690,20,Posse de bola,Willian Arão,1005,175,0,
199690,8,Gols,Wellington Rato,1361,1,0,Atlético-GO
199690,8,Gols,Bruno Henrique,1005,1,0,
199690,28,Assistências para finalização,Dudu,1361,3,0,Atlético-GO
199690,28,Assistências para finalização,Marlon Freitas,1361,1,0,Atlético-GO
199690,28,Assistências para finalização,Rickson,1361,1,0,Atlético-GO
199690,28,Assistências para finalização,Shaylon,1361,2,0,Atlético-GO
199690,28,Assistências para finalização,Wellington Rato,1361,2,0,Atlético-GO
199690,28,Assistências para finalização,Arrascaeta,1005,1,0,
199690,28,Assistências para finalização,David Luiz,1005,1,0,
199690,28,Assistências para finalização,Everton Ribeiro,1005,2,0,
199690,28,Assistências para finalização,Gabriel,1005,3,0,
199690,28,Assistências para finalização,Lázaro,1005,1,0,
199690,28,Assistências para finalização,Matheuzinho,1005,2,0,
199690,27,Assistências,Dudu,1361,1,0,Atlético-GO
199690,27,Assistências,Arrascaeta,1005,1,0,
199690,15,Defesas,Dudu,1361,1,0,Atlético-GO
199690,15,Defesas,Edson,1361,1,0,Atlético-GO
199690,15,Defesas,Jefferson,1361,1,0,Atlético-GO
199690,15,Defesas,Luan Polli,1361,2,0,Atlético-GO
199690,15,Defesas,Wanderson,1361,1,0,Atlético-GO
199690,15,Defesas,Bruno Henrique,1005,1,0,
199690,15,Defesas,David Luiz,1005,1,0,
199690,15,Defesas,Hugo Souza,1005,2,0,
199690,15,Defesas,Matheuzinho,1005,2,0,
199690,15,Defesas,Willian Arão,1005,2,0,
199690,23,Defesas difíceis,Luan Polli,1361,2,0,Atlético-GO
199690,19,Rebatidas,Baralhas,1361,1,0,Atlético-GO
199690,19,Rebatidas,Churín,1361,2,0,Atlético-GO
199690,19,Rebatidas,Dudu,1361,6,0,Atlético-GO
199690,19,Rebatidas,Edson,1361,8,0,Atlético-GO
199690,19,Rebatidas,Jefferson,1361,8,0,Atlético-GO
199690,19,Rebatidas,Léo Pereira,1361,2,0,Atlético-GO
199690,19,Rebatidas,Luan Polli,1361,2,0,Atlético-GO
199690,19,Rebatidas,Marlon Freitas,1361,1,0,Atlético-GO
199690,19,Rebatidas,Shaylon,1361,2,0,Atlético-GO
199690,19,Rebatidas,Wanderson,1361,4,0,Atlético-GO
199690,19,Rebatidas,Wellington Rato,1361,2,0,Atlético-GO
199690,19,Rebatidas,Andreas Pereira,1005,2,0,
199690,19,Rebatidas,David Luiz,1005,1,0,
199690,19,Rebatidas,Hugo Souza,1005,1,0,
199690,19,Rebatidas,Lázaro,1005,1,0,
199690,19,Rebatidas,Léo Pereira,1005,3,0,
199690,19,Rebatidas,Matheuzinho,1005,1,0,
199690,19,Rebatidas,Willian Arão,1005,3,0,
199690,6,Faltas cometidas,Dudu,1361,1,0,Atlético-GO
199690,6,Faltas cometidas,Jefferson,1361,1,0,Atlético-GO
199690,6,Faltas cometidas,Jorginho,1361,1,0,Atlético-GO
199690,6,Faltas cometidas,Léo Pereira,1361,1,0,Atlético-GO
199690,6,Faltas cometidas,Marlon Freitas,1361,2,0,Atlético-GO
199690,6,Faltas cometidas,Wellington Rato,1361,1,0,Atlético-GO
199690,6,Faltas cometidas,Andreas Pereira,1005,1,0,
199690,6,Faltas cometidas,Bruno Henrique,1005,1,0,
199690,6,Faltas cometidas,David Luiz,1005,2,0,
199690,6,Faltas cometidas,Everton Ribeiro,1005,1,0,
199690,6,Faltas cometidas,Gomes,1005,1,0,
199690,6,Faltas cometidas,Léo Pereira,1005,3,0,
199690,6,Faltas cometidas,Matheuzinho,1005,2,0,
199690,7,Faltas sofridas,Churín,1361,1,0,Atlético-GO
199690,7,Faltas sofridas,Dudu,1361,1,0,Atlético-GO
199690,7,Faltas sofridas,Edson,1361,1,0,Atlético-GO
199690,7,Faltas sofridas,Hayner,1361,1,0,Atlético-GO
199690,7,Faltas sofridas,Jorginho,1361,3,0,Atlético-GO
199690,7,Faltas sofridas,Léo Pereira,1361,1,0,Atlético-GO
199690,7,Faltas sofridas,Wellington Rato,1361,3,0,Atlético-GO
199690,7,Faltas sofridas,Arrascaeta,1005,2,0,
199690,7,Faltas sofridas,Everton Ribeiro,1005,1,0,
199690,7,Faltas sofridas,Gabriel,1005,1,0,
199690,7,Faltas sofridas,Gomes,1005,3,0,
199690,9,Impedimentos,Shaylon,1361,1,0,Atlético-GO
199690,9,Impedimentos,Arrascaeta,1005,1,0,
199690,9,Impedimentos,Bruno Henrique,1005,1,0,
199690,12,Perda da posse de bola,Baralhas,1361,3,0,Atlético-GO
199690,12,Perda da posse de bola,Churín,1361,1,0,Atlético-GO
199690,12,Perda da posse de bola,Dudu,1361,3,0,Atlético-GO
199690,12,Perda da posse de bola,Hayner,1361,1,0,Atlético-GO
199690,12,Perda da posse de bola,Jefferson,1361,1,0,Atlético-GO
199690,12,Perda da posse de bola,Jorginho,1361,2,0,Atlético-GO
199690,12,Perda da posse de bola,Léo Pereira,1361,6,0,Atlético-GO
199690,12,Perda da posse de bola,Marlon Freitas,1361,3,0,Atlético-GO
199690,12,Perda da posse de bola,Shaylon,1361,4,0,Atlético-GO
199690,12,Perda da posse de bola,Wellington Rato,1361,2,0,Atlético-GO
199690,12,Perda da posse de bola,Andreas Pereira,1005,2,0,
199690,12,Perda da posse de bola,Arrascaeta,1005,7,0,
199690,12,Perda da posse de bola,Bruno Henrique,1005,4,0,
199690,12,Perda da posse de bola,David Luiz,1005,2,0,
199690,12,Perda da posse de bola,Everton Ribeiro,1005,1,0,
199690,12,Perda da posse de bola,Gabriel,1005,2,0,
199690,12,Perda da posse de bola,Gomes,1005,1,0,
199690,12,Perda da posse de bola,Lázaro,1005,1,0,
199690,12,Perda da posse de bola,Matheuzinho,1005,1,0,
199690,12,Perda da posse de bola,Thiago Maia,1005,1,0,
199690,25,Cartões amarelos,Jorginho,1361,1,0,Atlético-GO
199690,25,Cartões amarelos,Léo Pereira,1361,1,0,Atlético-GO
199690,25,Cartões amarelos,Marlon Freitas,1361,1,0,Atlético-GO
199690,25,Cartões amarelos,David Luiz,1005,1,0,
199690,25,Cartões amarelos,Marinho,1005,1,0,
199713,2,Passes,Ademir,1009,14,1,Atlético-MG
199713,2,Passes,Allan,1009,53,1,Atlético-MG
199713,2,Passes,Eduardo Sasha,1009,10,1,Atlético-MG
199713,2,Passes,Eduardo Vargas,1009,8,1,Atlético-MG
199713,2,Passes,Everson,1009,28,0,Atlético-MG
199713,2,Passes,Federico Zaracho,1009,16,1,Atlético-MG
199713,2,Passes,Guga,1009,45,3,Atlético-MG
199713,2,Passes,Guilherme Arana,1009,65,3,Atlético-MG
199713,2,Passes,Hulk,1009,23,2,Atlético-MG
199713,2,Passes,Jair,1009,14,4,Atlético-MG
199713,2,Passes,Júnior Alonso,1009,63,3,Atlético-MG
199713,2,Passes,Keno,1009,18,2,Atlético-MG
199713,2,Passes,Nathan Silva,1009,64,2,Atlético-MG
199713,2,Passes,Otávio,1009,54,1,Atlético-MG
199713,2,Passes,Savarino,1009,5,1,Atlético-MG
199713,2,Passes,Alexandre Alemão,1018,1,0,
199713,2,Passes,Boschilia ,1018,13,0,
199713,2,Passes,Bruno Méndez,1018,41,0,
199713,2,Passes,Caio,1018,1,0,
199713,2,Passes,Carlos de Pena,1018,25,5,
199713,2,Passes,Daniel,1018,16,0,
199713,2,Passes,Edenílson,1018,32,1,
199713,2,Passes,Fabricio Bustos,1018,35,6,
199713,2,Passes,Gabriel,1018,53,5,
199713,2,Passes,Gabriel Mercado,1018,24,0,
199713,2,Passes,Kaique Rocha,1018,41,3,
199713,2,Passes,Liziero,1018,47,7,
199713,2,Passes,Mauricio,1018,10,6,
199713,2,Passes,Taison,1018,36,4,
199713,2,Passes,Wesley,1018,6,3,
199713,3,Finalizações,Ademir,1009,1,1,Atlético-MG
199713,3,Finalizações,Eduardo Sasha,1009,1,0,Atlético-MG
199713,3,Finalizações,Eduardo Vargas,1009,1,0,Atlético-MG
199713,3,Finalizações,Guga,1009,0,3,Atlético-MG
199713,3,Finalizações,Guilherme Arana,1009,0,1,Atlético-MG
199713,3,Finalizações,Hulk,1009,2,2,Atlético-MG
199713,3,Finalizações,Jair,1009,0,1,Atlético-MG
199713,3,Finalizações,Keno,1009,0,2,Atlético-MG
199713,3,Finalizações,Savarino,1009,1,0,Atlético-MG
199713,3,Finalizações,Carlos de Pena,1018,1,1,
199713,3,Finalizações,Edenílson,1018,2,1,
199713,3,Finalizações,Gabriel,1018,0,1,
199713,5,Desarmes,Ademir,1009,2,0,Atlético-MG
199713,5,Desarmes,Allan,1009,1,0,Atlético-MG
199713,5,Desarmes,Federico Zaracho,1009,2,0,Atlético-MG
199713,5,Desarmes,Guilherme Arana,1009,1,0,Atlético-MG
199713,5,Desarmes,Jair,1009,2,1,Atlético-MG
199713,5,Desarmes,Júnior Alonso,1009,1,0,Atlético-MG
199713,5,Desarmes,Keno,1009,3,1,Atlético-MG
199713,5,Desarmes,Nathan Silva,1009,2,0,Atlético-MG
199713,5,Desarmes,Otávio,1009,3,0,Atlético-MG
199713,5,Desarmes,Bruno Méndez,1018,0,1,
199713,5,Desarmes,Carlos de Pena,1018,0,1,
199713,5,Desarmes,Edenílson,1018,2,0,
199713,5,Desarmes,Fabricio Bustos,1018,3,0,
199713,5,Desarmes,Gabriel Mercado,1018,3,2,
199713,5,Desarmes,Kaique Rocha,1018,1,1,
199713,5,Desarmes,Liziero,1018,3,0,
199713,14,Cruzamentos,Ademir,1009,0,2,Atlético-MG
199713,14,Cruzamentos,Federico Zaracho,1009,1,1,Atlético-MG
199713,14,Cruzamentos,Guga,1009,3,2,Atlético-MG
199713,14,Cruzamentos,Keno,1009,2,1,Atlético-MG
199713,14,Cruzamentos,Otávio,1009,0,1,Atlético-MG
199713,14,Cruzamentos,Carlos de Pena,1018,0,4,
199713,14,Cruzamentos,Edenílson,1018,2,4,
199713,14,Cruzamentos,Fabricio Bustos,1018,0,3,
199713,14,Cruzamentos,Kaique Rocha,1018,0,1,
199713,14,Cruzamentos,Liziero,1018,0,2,
199713,14,Cruzamentos,Taison,1018,1,1,
199713,1,Lançamentos,Allan,1009,4,3,Atlético-MG
199713,1,Lançamentos,Everson,1009,6,7,Atlético-MG
199713,1,Lançamentos,Guilherme Arana,1009,3,4,Atlético-MG
199713,1,Lançamentos,Júnior Alonso,1009,1,1,Atlético-MG
199713,1,Lançamentos,Keno,1009,1,1,Atlético-MG
199713,1,Lançamentos,Nathan Silva,1009,0,1,Atlético-MG
199713,1,Lançamentos,Otávio,1009,1,1,Atlético-MG
199713,1,Lançamentos,Bruno Méndez,1018,1,2,
199713,1,Lançamentos,Carlos de Pena,1018,0,1,
199713,1,Lançamentos,Daniel,1018,2,6,
199713,1,Lançamentos,Fabricio Bustos,1018,0,2,
199713,1,Lançamentos,Gabriel,1018,1,0,
199713,1,Lançamentos,Gabriel Mercado,1018,2,0,
199713,1,Lançamentos,Kaique Rocha,1018,0,1,
199713,1,Lançamentos,Liziero,1018,0,1,
199713,24,Interceptações,Federico Zaracho,1009,1,0,Atlético-MG
199713,24,Interceptações,Guilherme Arana,1009,1,0,Atlético-MG
199713,24,Interceptações,Bruno Méndez,1018,1,0,
199713,24,Interceptações,Gabriel,1018,0,1,
199713,24,Interceptações,Gabriel Mercado,1018,1,0,
199713,24,Interceptações,Kaique Rocha,1018,2,0,
199713,24,Interceptações,Mauricio,1018,1,0,
199713,4,Dribles,Ademir,1009,0,1,Atlético-MG
199713,4,Dribles,Allan,1009,1,0,Atlético-MG
199713,4,Dribles,Eduardo Sasha,1009,1,0,Atlético-MG
199713,4,Dribles,Eduardo Vargas,1009,2,0,Atlético-MG
199713,4,Dribles,Federico Zaracho,1009,1,0,Atlético-MG
199713,4,Dribles,Guilherme Arana,1009,1,0,Atlético-MG
199713,4,Dribles,Hulk,1009,1,1,Atlético-MG
199713,4,Dribles,Keno,1009,0,2,Atlético-MG
199713,4,Dribles,Otávio,1009,1,0,Atlético-MG
199713,4,Dribles,Savarino,1009,1,0,Atlético-MG
199713,4,Dribles,Alexandre Alemão,1018,1,0,
199713,4,Dribles,Carlos de Pena,1018,1,0,
199713,4,Dribles,Kaique Rocha,1018,1,0,
199713,4,Dribles,Mauricio,1018,0,1,
199713,4,Dribles,Taison,1018,1,0,
199713,4,Dribles,Wesley,1018,1,0,
199713,22,Viradas de jogo,Ademir,1009,1,0,Atlético-MG
199713,22,Viradas de jogo,Allan,1009,1,0,Atlético-MG
199713,22,Viradas de jogo,Eduardo Vargas,1009,1,0,Atlético-MG
199713,22,Viradas de jogo,Keno,1009,1,0,Atlético-MG
199713,22,Viradas de jogo,Bruno Méndez,1018,1,0,
199713,22,Viradas de jogo,Edenílson,1018,3,0,
199713,22,Viradas de jogo,Gabriel,1018,1,0,
199713,22,Viradas de jogo,Mauricio,1018,1,0,
199713,22,Viradas de jogo,Taison,1018,1,0,
199713,20,Posse de bola,Ademir,1009,79,0,Atlético-MG
199713,20,Posse de bola,Allan,1009,175,0,Atlético-MG
199713,20,Posse de bola,Eduardo Sasha,1009,41,0,Atlético-MG
199713,20,Posse de bola,Eduardo Vargas,1009,31,0,Atlético-MG
199713,20,Posse de bola,Everson,1009,145,0,Atlético-MG
199713,20,Posse de bola,Federico Zaracho,1009,52,0,Atlético-MG
199713,20,Posse de bola,Guga,1009,131,0,Atlético-MG
199713,20,Posse de bola,Guilherme Arana,1009,190,0,Atlético-MG
199713,20,Posse de bola,Hulk,1009,93,0,Atlético-MG
199713,20,Posse de bola,Jair,1009,46,0,Atlético-MG
199713,20,Posse de bola,Júnior Alonso,1009,167,0,Atlético-MG
199713,20,Posse de bola,Keno,1009,109,0,Atlético-MG
199713,20,Posse de bola,Nathan Silva,1009,185,0,Atlético-MG
199713,20,Posse de bola,Otávio,1009,148,0,Atlético-MG
199713,20,Posse de bola,Savarino,1009,20,0,Atlético-MG
199713,20,Posse de bola,Alexandre Alemão,1018,14,0,
199713,20,Posse de bola,Boschilia ,1018,34,0,
199713,20,Posse de bola,Bruno Méndez,1018,137,0,
199713,20,Posse de bola,Caio,1018,2,0,
199713,20,Posse de bola,Carlos de Pena,1018,108,0,
199713,20,Posse de bola,Daniel,1018,68,0,
199713,20,Posse de bola,Edenílson,1018,122,0,
199713,20,Posse de bola,Fabricio Bustos,1018,128,0,
199713,20,Posse de bola,Gabriel,1018,140,0,
199713,20,Posse de bola,Gabriel Mercado,1018,77,0,
199713,20,Posse de bola,Kaique Rocha,1018,128,0,
199713,20,Posse de bola,Liziero,1018,152,0,
199713,20,Posse de bola,Mauricio,1018,46,0,
199713,20,Posse de bola,Taison,1018,118,0,
199713,20,Posse de bola,Wesley,1018,31,0,
199713,8,Gols,Hulk,1009,2,0,Atlético-MG
199713,28,Assistências para finalização,Ademir,1009,1,0,Atlético-MG
199713,28,Assistências para finalização,Allan,1009,1,0,Atlético-MG
199713,28,Assistências para finalização,Guga,1009,2,0,Atlético-MG
199713,28,Assistências para finalização,Hulk,1009,4,0,Atlético-MG
199713,28,Assistências para finalização,Keno,1009,3,0,Atlético-MG
199713,28,Assistências para finalização,Fabricio Bustos,1018,1,0,
199713,28,Assistências para finalização,Gabriel Mercado,1018,1,0,
199713,28,Assistências para finalização,Taison,1018,2,0,
199713,28,Assistências para finalização,Wesley,1018,1,0,
199713,27,Assistências,Federico Zaracho,1009,1,0,Atlético-MG
199713,27,Assistências,Júnior Alonso,1009,1,0,Atlético-MG
199713,15,Defesas,Everson,1009,2,0,Atlético-MG
199713,15,Defesas,Guga,1009,1,0,Atlético-MG
199713,15,Defesas,Carlos de Pena,1018,1,0,
199713,15,Defesas,Daniel,1018,2,0,
199713,15,Defesas,Gabriel Mercado,1018,1,0,
199713,15,Defesas,Everson,1009,2,0,Atlético-MG
199713,15,Defesas,Guga,1009,1,0,Atlético-MG
199713,15,Defesas,Carlos de Pena,1018,1,0,
199713,15,Defesas,Daniel,1018,2,0,
199713,15,Defesas,Gabriel Mercado,1018,1,0,
199713,23,Defesas difíceis,Daniel,1018,1,0,
199713,19,Rebatidas,Allan,1009,2,0,Atlético-MG
199713,19,Rebatidas,Everson,1009,1,0,Atlético-MG
199713,19,Rebatidas,Guga,1009,2,0,Atlético-MG
199713,19,Rebatidas,Guilherme Arana,1009,3,0,Atlético-MG
199713,19,Rebatidas,Júnior Alonso,1009,4,0,Atlético-MG
199713,19,Rebatidas,Nathan Silva,1009,8,0,Atlético-MG
199713,19,Rebatidas,Otávio,1009,3,0,Atlético-MG
199713,19,Rebatidas,Boschilia ,1018,1,0,
199713,19,Rebatidas,Bruno Méndez,1018,5,0,
199713,19,Rebatidas,Carlos de Pena,1018,4,0,
199713,19,Rebatidas,Daniel,1018,1,0,
199713,19,Rebatidas,Edenílson,1018,1,0,
199713,19,Rebatidas,Fabricio Bustos,1018,6,0,
199713,19,Rebatidas,Gabriel,1018,1,0,
199713,19,Rebatidas,Gabriel Mercado,1018,2,0,
199713,19,Rebatidas,Kaique Rocha,1018,7,0,
199713,19,Rebatidas,Liziero,1018,3,0,
199713,6,Faltas cometidas,Allan,1009,3,0,Atlético-MG
199713,6,Faltas cometidas,Eduardo Sasha,1009,1,0,Atlético-MG
199713,6,Faltas cometidas,Federico Zaracho,1009,1,0,Atlético-MG
199713,6,Faltas cometidas,Guilherme Arana,1009,2,0,Atlético-MG
199713,6,Faltas cometidas,Keno,1009,1,0,Atlético-MG
199713,6,Faltas cometidas,Nathan Silva,1009,2,0,Atlético-MG
199713,6,Faltas cometidas,Otávio,1009,2,0,Atlético-MG
199713,6,Faltas cometidas,Bruno Méndez,1018,2,0,
199713,6,Faltas cometidas,Carlos de Pena,1018,3,0,
199713,6,Faltas cometidas,Edenílson,1018,3,0,
199713,6,Faltas cometidas,Gabriel,1018,4,0,
199713,6,Faltas cometidas,Liziero,1018,3,0,
199713,6,Faltas cometidas,Mauricio,1018,1,0,
199713,6,Faltas cometidas,Taison,1018,1,0,
199713,6,Faltas cometidas,Wesley,1018,1,0,
199713,7,Faltas sofridas,Ademir,1009,3,0,Atlético-MG
199713,7,Faltas sofridas,Eduardo Sasha,1009,3,0,Atlético-MG
199713,7,Faltas sofridas,Guga,1009,2,0,Atlético-MG
199713,7,Faltas sofridas,Guilherme Arana,1009,1,0,Atlético-MG
199713,7,Faltas sofridas,Hulk,1009,5,0,Atlético-MG
199713,7,Faltas sofridas,Keno,1009,1,0,Atlético-MG
199713,7,Faltas sofridas,Otávio,1009,1,0,Atlético-MG
199713,7,Faltas sofridas,Alexandre Alemão,1018,1,0,
199713,7,Faltas sofridas,Edenílson,1018,3,0,
199713,7,Faltas sofridas,Fabricio Bustos,1018,1,0,
199713,7,Faltas sofridas,Gabriel,1018,2,0,
199713,7,Faltas sofridas,Liziero,1018,1,0,
199713,7,Faltas sofridas,Mauricio,1018,1,0,
199713,7,Faltas sofridas,Taison,1018,2,0,
199713,7,Faltas sofridas,Wesley,1018,1,0,
199713,9,Impedimentos,Hulk,1009,2,0,Atlético-MG
199713,12,Perda da posse de bola,Ademir,1009,4,0,Atlético-MG
199713,12,Perda da posse de bola,Allan,1009,2,0,Atlético-MG
199713,12,Perda da posse de bola,Eduardo Sasha,1009,2,0,Atlético-MG
