fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192740,19,Rebatidas,Diego Tavares,1073,1,0,Inter de Limeira
192740,19,Rebatidas,Jhony Douglas,1073,1,0,Inter de Limeira
192740,19,Rebatidas,Léo Duarte,1073,3,0,Inter de Limeira
192740,19,Rebatidas,Matheus Galdezani,1073,1,0,Inter de Limeira
192740,19,Rebatidas,Osman,1073,1,0,Inter de Limeira
192740,19,Rebatidas,Rafael Carioca,1073,2,0,Inter de Limeira
192740,19,Rebatidas,Rodolfo Filemon,1073,9,0,Inter de Limeira
192740,19,Rebatidas,Xandão,1073,6,0,Inter de Limeira
192740,19,Rebatidas,Bruno Oliveira,1011,1,0,Santos
192740,19,Rebatidas,Eduardo Bauermann,1011,4,0,Santos
192740,19,Rebatidas,Emiliano Velázquez,1011,9,0,Santos
192740,19,Rebatidas,João Paulo,1011,1,0,Santos
192740,19,Rebatidas,Luiz Felipe,1011,8,0,Santos
192740,19,Rebatidas,Madson,1011,3,0,Santos
192740,19,Rebatidas,Vinicius Zanocelo,1011,1,0,Santos
192740,6,Faltas cometidas,Celsinho,1073,1,0,Inter de Limeira
192740,6,Faltas cometidas,Felipe Silva,1073,1,0,Inter de Limeira
192740,6,Faltas cometidas,Geovane,1073,1,0,Inter de Limeira
192740,6,Faltas cometidas,Jhony Douglas,1073,1,0,Inter de Limeira
192740,6,Faltas cometidas,Léo Duarte,1073,2,0,Inter de Limeira
192740,6,Faltas cometidas,Lima,1073,2,0,Inter de Limeira
192740,6,Faltas cometidas,Matheus Galdezani,1073,2,0,Inter de Limeira
192740,6,Faltas cometidas,Osman,1073,1,0,Inter de Limeira
192740,6,Faltas cometidas,Rafael Carioca,1073,1,0,Inter de Limeira
192740,6,Faltas cometidas,Rodolfo Filemon,1073,3,0,Inter de Limeira
192740,6,Faltas cometidas,Ronaldo Silva,1073,2,0,Inter de Limeira
192740,6,Faltas cometidas,Xandão,1073,1,0,Inter de Limeira
192740,6,Faltas cometidas,Bruno Oliveira,1011,1,0,Santos
192740,6,Faltas cometidas,Camacho,1011,3,0,Santos
192740,6,Faltas cometidas,Eduardo Bauermann,1011,1,0,Santos
192740,6,Faltas cometidas,Emiliano Velázquez,1011,1,0,Santos
192740,6,Faltas cometidas,Gabriel Pirani,1011,1,0,Santos
192740,6,Faltas cometidas,Luiz Felipe,1011,1,0,Santos
192740,6,Faltas cometidas,Madson,1011,1,0,Santos
192740,6,Faltas cometidas,Marcos Leonardo,1011,3,0,Santos
192740,6,Faltas cometidas,Vinicius Zanocelo,1011,2,0,Santos
192740,7,Faltas sofridas,Guilherme Pira,1073,1,0,Inter de Limeira
192740,7,Faltas sofridas,Jhony Douglas,1073,2,0,Inter de Limeira
192740,7,Faltas sofridas,Léo Duarte,1073,1,0,Inter de Limeira
192740,7,Faltas sofridas,Matheus Galdezani,1073,3,0,Inter de Limeira
192740,7,Faltas sofridas,Osman,1073,2,0,Inter de Limeira
192740,7,Faltas sofridas,Ronaldo Silva,1073,4,0,Inter de Limeira
192740,7,Faltas sofridas,Xandão,1073,1,0,Inter de Limeira
192740,7,Faltas sofridas,Bruno Oliveira,1011,2,0,Santos
192740,7,Faltas sofridas,Camacho,1011,1,0,Santos
192740,7,Faltas sofridas,Eduardo Bauermann,1011,1,0,Santos
192740,7,Faltas sofridas,João Paulo,1011,1,0,Santos
192740,7,Faltas sofridas,Lucas Braga,1011,3,0,Santos
192740,7,Faltas sofridas,Marcos Guilherme,1011,1,0,Santos
192740,7,Faltas sofridas,Marcos Leonardo,1011,9,0,Santos
192740,9,Impedimentos,Ronaldo Silva,1073,1,0,Inter de Limeira
192740,12,Perda da posse de bola,Felipe Silva,1073,1,0,Inter de Limeira
192740,12,Perda da posse de bola,Jhony Douglas,1073,2,0,Inter de Limeira
192740,12,Perda da posse de bola,Léo Duarte,1073,1,0,Inter de Limeira
192740,12,Perda da posse de bola,Matheus Galdezani,1073,2,0,Inter de Limeira
192740,12,Perda da posse de bola,Osman,1073,3,0,Inter de Limeira
192740,12,Perda da posse de bola,Rafael Carioca,1073,2,0,Inter de Limeira
192740,12,Perda da posse de bola,Ronaldo Silva,1073,4,0,Inter de Limeira
192740,12,Perda da posse de bola,Camacho,1011,1,0,Santos
192740,12,Perda da posse de bola,Eduardo Bauermann,1011,1,0,Santos
192740,12,Perda da posse de bola,Gabriel Pirani,1011,2,0,Santos
192740,12,Perda da posse de bola,Lucas Braga,1011,1,0,Santos
192740,12,Perda da posse de bola,Madson,1011,1,0,Santos
192740,12,Perda da posse de bola,Marcos Guilherme,1011,1,0,Santos
192740,12,Perda da posse de bola,Marcos Leonardo,1011,1,0,Santos
192740,12,Perda da posse de bola,Vinicius Zanocelo,1011,1,0,Santos
192740,25,Cartões amarelos,Geovane,1073,1,0,Inter de Limeira
192740,25,Cartões amarelos,Jhony Douglas,1073,1,0,Inter de Limeira
192740,25,Cartões amarelos,Léo Duarte,1073,1,0,Inter de Limeira
192740,25,Cartões amarelos,Camacho,1011,1,0,Santos
192740,25,Cartões amarelos,Geovane,1073,1,0,Inter de Limeira
192740,25,Cartões amarelos,Jhony Douglas,1073,1,0,Inter de Limeira
192740,25,Cartões amarelos,Léo Duarte,1073,1,0,Inter de Limeira
192740,25,Cartões amarelos,Camacho,1011,1,0,Santos
192740,26,Cartões vermelhos,Gabriel Pirani,1011,1,0,Santos
192741,2,Passes,Bruno Michel,1382,0,1,Botafogo
192741,2,Passes,Deivity,1382,15,0,Botafogo
192741,2,Passes,Diego Guerra,1382,20,2,Botafogo
192741,2,Passes,Dudu,1382,17,2,Botafogo
192741,2,Passes,Emerson Santos,1382,18,2,Botafogo
192741,2,Passes,Fillipe Soutto,1382,21,3,Botafogo
192741,2,Passes,Jean Victor,1382,27,7,Botafogo
192741,2,Passes,Joaquim,1382,26,5,Botafogo
192741,2,Passes,Joseph,1382,23,3,Botafogo
192741,2,Passes,Luketa,1382,4,0,Botafogo
192741,2,Passes,Mantuan,1382,3,1,Botafogo
192741,2,Passes,Marlon,1382,31,2,Botafogo
192741,2,Passes,Matheus Carvalho,1382,3,2,Botafogo
192741,2,Passes,Rafael Tavares,1382,11,1,Botafogo
192741,2,Passes,Tiago Reis,1382,2,0,Botafogo
192741,2,Passes,Bruno Xavier,1057,5,1,Santo André
192741,2,Passes,Carlão,1057,90,3,Santo André
192741,2,Passes,Carlos Jatobá,1057,29,7,Santo André
192741,2,Passes,Dudu Vieira,1057,17,1,Santo André
192741,2,Passes,Gustavo Nescau,1057,4,1,Santo André
192741,2,Passes,Jefferson Paulino,1057,27,0,Santo André
192741,2,Passes,Júnior Todinho,1057,25,3,Santo André
192741,2,Passes,Kevin Kesley,1057,13,4,Santo André
192741,2,Passes,Lucas Tocantins,1057,12,2,Santo André
192741,2,Passes,Luiz Gustavo,1057,94,4,Santo André
192741,2,Passes,Sabino,1057,17,1,Santo André
192741,2,Passes,Serginho,1057,27,1,Santo André
192741,2,Passes,Thallyson,1057,71,6,Santo André
192741,2,Passes,Thiago Ennes,1057,82,10,Santo André
192741,3,Finalizações,Bruno Michel,1382,0,1,Botafogo
192741,3,Finalizações,Dudu,1382,2,1,Botafogo
192741,3,Finalizações,Emerson Santos,1382,0,2,Botafogo
192741,3,Finalizações,Joseph,1382,0,1,Botafogo
192741,3,Finalizações,Luketa,1382,0,2,Botafogo
192741,3,Finalizações,Marlon,1382,0,1,Botafogo
192741,3,Finalizações,Rafael Tavares,1382,1,1,Botafogo
192741,3,Finalizações,Carlos Jatobá,1057,0,1,Santo André
192741,3,Finalizações,Júnior Todinho,1057,0,1,Santo André
192741,3,Finalizações,Thallyson,1057,0,1,Santo André
192741,5,Desarmes,Diego Guerra,1382,1,0,Botafogo
192741,5,Desarmes,Emerson Santos,1382,1,1,Botafogo
192741,5,Desarmes,Fillipe Soutto,1382,2,1,Botafogo
192741,5,Desarmes,Joaquim,1382,2,0,Botafogo
192741,5,Desarmes,Marlon,1382,3,0,Botafogo
192741,5,Desarmes,Matheus Carvalho,1382,1,0,Botafogo
192741,5,Desarmes,Tiago Reis,1382,1,0,Botafogo
192741,5,Desarmes,Carlão,1057,1,0,Santo André
192741,5,Desarmes,Carlos Jatobá,1057,3,0,Santo André
192741,5,Desarmes,Dudu Vieira,1057,2,0,Santo André
192741,5,Desarmes,Júnior Todinho,1057,2,0,Santo André
192741,5,Desarmes,Luiz Gustavo,1057,1,1,Santo André
192741,5,Desarmes,Serginho,1057,2,1,Santo André
192741,5,Desarmes,Thallyson,1057,1,0,Santo André
192741,5,Desarmes,Thiago Ennes,1057,2,0,Santo André
192741,14,Cruzamentos,Bruno Michel,1382,0,4,Botafogo
192741,14,Cruzamentos,Emerson Santos,1382,0,3,Botafogo
192741,14,Cruzamentos,Jean Victor,1382,3,5,Botafogo
192741,14,Cruzamentos,Luketa,1382,1,0,Botafogo
192741,14,Cruzamentos,Marlon,1382,3,4,Botafogo
192741,14,Cruzamentos,Dudu Vieira,1057,0,2,Santo André
192741,14,Cruzamentos,Lucas Tocantins,1057,1,1,Santo André
192741,14,Cruzamentos,Thallyson,1057,0,6,Santo André
192741,14,Cruzamentos,Thiago Ennes,1057,0,2,Santo André
192741,1,Lançamentos,Deivity,1382,2,4,Botafogo
192741,1,Lançamentos,Diego Guerra,1382,2,1,Botafogo
192741,1,Lançamentos,Emerson Santos,1382,1,0,Botafogo
192741,1,Lançamentos,Fillipe Soutto,1382,1,0,Botafogo
192741,1,Lançamentos,Jean Victor,1382,1,1,Botafogo
192741,1,Lançamentos,Joaquim,1382,1,1,Botafogo
192741,1,Lançamentos,Joseph,1382,1,1,Botafogo
192741,1,Lançamentos,Marlon,1382,0,1,Botafogo
192741,1,Lançamentos,Carlão,1057,0,1,Santo André
192741,1,Lançamentos,Dudu Vieira,1057,0,1,Santo André
192741,1,Lançamentos,Jefferson Paulino,1057,1,7,Santo André
192741,1,Lançamentos,Júnior Todinho,1057,0,1,Santo André
192741,1,Lançamentos,Luiz Gustavo,1057,0,5,Santo André
192741,1,Lançamentos,Serginho,1057,0,1,Santo André
192741,1,Lançamentos,Thallyson,1057,0,3,Santo André
192741,1,Lançamentos,Thiago Ennes,1057,1,4,Santo André
192741,24,Interceptações,Joaquim,1382,0,1,Botafogo
192741,24,Interceptações,Carlos Jatobá,1057,3,0,Santo André
192741,24,Interceptações,Gustavo Nescau,1057,0,1,Santo André
192741,24,Interceptações,Kevin Kesley,1057,0,1,Santo André
192741,24,Interceptações,Luiz Gustavo,1057,0,1,Santo André
192741,4,Dribles,Bruno Michel,1382,1,0,Botafogo
192741,4,Dribles,Dudu,1382,1,0,Botafogo
192741,4,Dribles,Emerson Santos,1382,1,0,Botafogo
192741,4,Dribles,Luketa,1382,0,1,Botafogo
192741,4,Dribles,Bruno Xavier,1057,1,1,Santo André
192741,4,Dribles,Carlos Jatobá,1057,1,0,Santo André
192741,4,Dribles,Júnior Todinho,1057,2,0,Santo André
192741,4,Dribles,Lucas Tocantins,1057,1,0,Santo André
192741,4,Dribles,Luiz Gustavo,1057,1,0,Santo André
192741,4,Dribles,Serginho,1057,2,0,Santo André
192741,4,Dribles,Thallyson,1057,1,0,Santo André
192741,4,Dribles,Thiago Ennes,1057,1,0,Santo André
192741,22,Viradas de jogo,Fillipe Soutto,1382,1,0,Botafogo
192741,22,Viradas de jogo,Marlon,1382,1,1,Botafogo
192741,22,Viradas de jogo,Rafael Tavares,1382,1,0,Botafogo
192741,22,Viradas de jogo,Carlão,1057,2,0,Santo André
192741,20,Posse de bola,Bruno Michel,1382,25,0,Botafogo
192741,20,Posse de bola,Deivity,1382,90,0,Botafogo
192741,20,Posse de bola,Diego Guerra,1382,81,0,Botafogo
192741,20,Posse de bola,Dudu,1382,62,0,Botafogo
192741,20,Posse de bola,Emerson Santos,1382,76,0,Botafogo
192741,20,Posse de bola,Fillipe Soutto,1382,72,0,Botafogo
192741,20,Posse de bola,Jean Victor,1382,130,0,Botafogo
192741,20,Posse de bola,Joaquim,1382,116,0,Botafogo
192741,20,Posse de bola,Joseph,1382,87,0,Botafogo
192741,20,Posse de bola,Luketa,1382,36,0,Botafogo
192741,20,Posse de bola,Mantuan,1382,13,0,Botafogo
192741,20,Posse de bola,Marlon,1382,139,0,Botafogo
192741,20,Posse de bola,Matheus Carvalho,1382,16,0,Botafogo
192741,20,Posse de bola,Rafael Tavares,1382,48,0,Botafogo
192741,20,Posse de bola,Tiago Reis,1382,10,0,Botafogo
192741,20,Posse de bola,Bruno Xavier,1057,16,0,Santo André
192741,20,Posse de bola,Carlão,1057,244,0,Santo André
192741,20,Posse de bola,Carlos Jatobá,1057,106,0,Santo André
192741,20,Posse de bola,Dudu Vieira,1057,62,0,Santo André
192741,20,Posse de bola,Gustavo Nescau,1057,18,0,Santo André
192741,20,Posse de bola,Jefferson Paulino,1057,117,0,Santo André
192741,20,Posse de bola,Júnior Todinho,1057,90,0,Santo André
192741,20,Posse de bola,Kevin Kesley,1057,51,0,Santo André
192741,20,Posse de bola,Lucas Tocantins,1057,52,0,Santo André
192741,20,Posse de bola,Luiz Gustavo,1057,253,0,Santo André
192741,20,Posse de bola,Sabino,1057,46,0,Santo André
192741,20,Posse de bola,Serginho,1057,83,0,Santo André
192741,20,Posse de bola,Thallyson,1057,238,0,Santo André
192741,20,Posse de bola,Thiago Ennes,1057,243,0,Santo André
192741,28,Assistências para finalização,Dudu,1382,1,0,Botafogo
192741,28,Assistências para finalização,Jean Victor,1382,2,0,Botafogo
192741,28,Assistências para finalização,Luketa,1382,2,0,Botafogo
192741,28,Assistências para finalização,Marlon,1382,1,0,Botafogo
192741,28,Assistências para finalização,Rafael Tavares,1382,1,0,Botafogo
192741,28,Assistências para finalização,Lucas Tocantins,1057,1,0,Santo André
192741,28,Assistências para finalização,Serginho,1057,1,0,Santo André
192741,28,Assistências para finalização,Thallyson,1057,1,0,Santo André
192741,15,Defesas,Carlão,1057,1.0,0.0,Santo André
192741,15,Defesas,Jefferson Paulino,1057,3.0,0.0,Santo André
192741,15,Defesas,Luiz Gustavo,1057,1.0,0.0,Santo André
192741,15,Defesas,Thallyson,1057,1.0,0.0,Santo André
192741,19,Rebatidas,Deivity,1382,1,0,Botafogo
192741,19,Rebatidas,Diego Guerra,1382,9,0,Botafogo
192741,19,Rebatidas,Fillipe Soutto,1382,2,0,Botafogo
192741,19,Rebatidas,Jean Victor,1382,9,0,Botafogo
192741,19,Rebatidas,Joaquim,1382,12,0,Botafogo
192741,19,Rebatidas,Joseph,1382,6,0,Botafogo
192741,19,Rebatidas,Marlon,1382,1,0,Botafogo
192741,19,Rebatidas,Rafael Tavares,1382,1,0,Botafogo
192741,19,Rebatidas,Carlão,1057,11,0,Santo André
192741,19,Rebatidas,Carlos Jatobá,1057,1,0,Santo André
192741,19,Rebatidas,Dudu Vieira,1057,1,0,Santo André
192741,19,Rebatidas,Gustavo Nescau,1057,1,0,Santo André
192741,19,Rebatidas,Júnior Todinho,1057,1,0,Santo André
192741,19,Rebatidas,Luiz Gustavo,1057,7,0,Santo André
192741,19,Rebatidas,Serginho,1057,2,0,Santo André
192741,19,Rebatidas,Thallyson,1057,3,0,Santo André
192741,19,Rebatidas,Thiago Ennes,1057,2,0,Santo André
192741,6,Faltas cometidas,Diego Guerra,1382,1,0,Botafogo
192741,6,Faltas cometidas,Emerson Santos,1382,1,0,Botafogo
192741,6,Faltas cometidas,Joseph,1382,1,0,Botafogo
192741,6,Faltas cometidas,Luketa,1382,1,0,Botafogo
192741,6,Faltas cometidas,Marlon,1382,2,0,Botafogo
192741,6,Faltas cometidas,Matheus Carvalho,1382,1,0,Botafogo
192741,6,Faltas cometidas,Rafael Tavares,1382,4,0,Botafogo
192741,6,Faltas cometidas,Tiago Reis,1382,1,0,Botafogo
192741,6,Faltas cometidas,Carlão,1057,2,0,Santo André
192741,6,Faltas cometidas,Carlos Jatobá,1057,2,0,Santo André
192741,6,Faltas cometidas,Dudu Vieira,1057,1,0,Santo André
192741,6,Faltas cometidas,Gustavo Nescau,1057,1,0,Santo André
192741,6,Faltas cometidas,Kevin Kesley,1057,4,0,Santo André
192741,6,Faltas cometidas,Lucas Tocantins,1057,2,0,Santo André
192741,6,Faltas cometidas,Sabino,1057,1,0,Santo André
192741,6,Faltas cometidas,Serginho,1057,1,0,Santo André
192741,6,Faltas cometidas,Thiago Ennes,1057,1,0,Santo André
192741,7,Faltas sofridas,Diego Guerra,1382,1,0,Botafogo
192741,7,Faltas sofridas,Emerson Santos,1382,2,0,Botafogo
192741,7,Faltas sofridas,Fillipe Soutto,1382,1,0,Botafogo
192741,7,Faltas sofridas,Jean Victor,1382,2,0,Botafogo
192741,7,Faltas sofridas,Joaquim,1382,1,0,Botafogo
192741,7,Faltas sofridas,Joseph,1382,1,0,Botafogo
192741,7,Faltas sofridas,Luketa,1382,1,0,Botafogo
192741,7,Faltas sofridas,Mantuan,1382,1,0,Botafogo
192741,7,Faltas sofridas,Marlon,1382,2,0,Botafogo
192741,7,Faltas sofridas,Rafael Tavares,1382,2,0,Botafogo
192741,7,Faltas sofridas,Carlão,1057,2,0,Santo André
192741,7,Faltas sofridas,Carlos Jatobá,1057,2,0,Santo André
192741,7,Faltas sofridas,Dudu Vieira,1057,1,0,Santo André
192741,7,Faltas sofridas,Kevin Kesley,1057,1,0,Santo André
192741,7,Faltas sofridas,Luiz Gustavo,1057,1,0,Santo André
192741,7,Faltas sofridas,Serginho,1057,1,0,Santo André
192741,7,Faltas sofridas,Thallyson,1057,3,0,Santo André
192741,7,Faltas sofridas,Thiago Ennes,1057,1,0,Santo André
192741,7,Faltas sofridas,Diego Guerra,1382,1,0,Botafogo
192741,7,Faltas sofridas,Emerson Santos,1382,2,0,Botafogo
192741,7,Faltas sofridas,Fillipe Soutto,1382,1,0,Botafogo
192741,7,Faltas sofridas,Jean Victor,1382,2,0,Botafogo
192741,7,Faltas sofridas,Joaquim,1382,1,0,Botafogo
192741,7,Faltas sofridas,Joseph,1382,1,0,Botafogo
192741,7,Faltas sofridas,Luketa,1382,1,0,Botafogo
192741,7,Faltas sofridas,Mantuan,1382,1,0,Botafogo
192741,7,Faltas sofridas,Marlon,1382,2,0,Botafogo
192741,7,Faltas sofridas,Rafael Tavares,1382,2,0,Botafogo
192741,7,Faltas sofridas,Carlão,1057,2,0,Santo André
192741,7,Faltas sofridas,Carlos Jatobá,1057,2,0,Santo André
192741,7,Faltas sofridas,Dudu Vieira,1057,1,0,Santo André
192741,7,Faltas sofridas,Kevin Kesley,1057,1,0,Santo André
192741,7,Faltas sofridas,Luiz Gustavo,1057,1,0,Santo André
192741,7,Faltas sofridas,Serginho,1057,1,0,Santo André
192741,7,Faltas sofridas,Thallyson,1057,3,0,Santo André
192741,7,Faltas sofridas,Thiago Ennes,1057,1,0,Santo André
192741,9,Impedimentos,Lucas Tocantins,1057,1,0,Santo André
192741,12,Perda da posse de bola,Bruno Michel,1382,1,0,Botafogo
192741,12,Perda da posse de bola,Dudu,1382,2,0,Botafogo
192741,12,Perda da posse de bola,Emerson Santos,1382,1,0,Botafogo
192741,12,Perda da posse de bola,Fillipe Soutto,1382,2,0,Botafogo
192741,12,Perda da posse de bola,Jean Victor,1382,2,0,Botafogo
192741,12,Perda da posse de bola,Luketa,1382,4,0,Botafogo
192741,12,Perda da posse de bola,Marlon,1382,1,0,Botafogo
192741,12,Perda da posse de bola,Matheus Carvalho,1382,1,0,Botafogo
192741,12,Perda da posse de bola,Rafael Tavares,1382,2,0,Botafogo
192741,12,Perda da posse de bola,Tiago Reis,1382,1,0,Botafogo
192741,12,Perda da posse de bola,Carlão,1057,1,0,Santo André
192741,12,Perda da posse de bola,Carlos Jatobá,1057,4,0,Santo André
192741,12,Perda da posse de bola,Dudu Vieira,1057,2,0,Santo André
192741,12,Perda da posse de bola,Gustavo Nescau,1057,1,0,Santo André
192741,12,Perda da posse de bola,Júnior Todinho,1057,8,0,Santo André
192741,12,Perda da posse de bola,Kevin Kesley,1057,1,0,Santo André
192741,12,Perda da posse de bola,Lucas Tocantins,1057,5,0,Santo André
192741,12,Perda da posse de bola,Luiz Gustavo,1057,1,0,Santo André
192741,12,Perda da posse de bola,Sabino,1057,1,0,Santo André
192741,12,Perda da posse de bola,Serginho,1057,1,0,Santo André
192741,12,Perda da posse de bola,Thallyson,1057,1,0,Santo André
192741,12,Perda da posse de bola,Thiago Ennes,1057,1,0,Santo André
192741,25,Cartões amarelos,Emerson Santos,1382,1,0,Botafogo
192741,25,Cartões amarelos,Marlon,1382,1,0,Botafogo
192741,25,Cartões amarelos,Carlão,1057,1,0,Santo André
192742,2,Passes,Alyson,2806,3,1,Água Santa
192742,2,Passes,Caio Dantas,2806,7,1,Água Santa
192742,2,Passes,Caique de Jesus,2806,16,2,Água Santa
192742,2,Passes,Cristiano,2806,31,2,Água Santa
192742,2,Passes,Dadá,2806,19,3,Água Santa
192742,2,Passes,Emerson Junior,2806,17,2,Água Santa
192742,2,Passes,Fernandinho,2806,1,2,Água Santa
192742,2,Passes,Gabriel Terra,2806,21,1,Água Santa
192742,2,Passes,Hélder,2806,46,2,Água Santa
192742,2,Passes,Leandro Silva,2806,37,3,Água Santa
192742,2,Passes,Lelê,2806,35,3,Água Santa
192742,2,Passes,Matheus Inácio,2806,13,0,Água Santa
192742,2,Passes,Matheus Oliveira,2806,11,2,Água Santa
192742,2,Passes,Rhuan,2806,48,2,Água Santa
192742,2,Passes,Rodrigo Sam,2806,51,0,Água Santa
192742,2,Passes,Wesley Pionteck,2806,8,2,Água Santa
192742,2,Passes,Alex Alves,1725,5,0,São Bernardo
192742,2,Passes,Cesinha,1725,12,4,São Bernardo
192742,2,Passes,Davó,1725,19,1,São Bernardo
192742,2,Passes,Gustavo Ramos,1725,1,1,São Bernardo
192742,2,Passes,Igor Fernandes,1725,26,7,São Bernardo
192742,2,Passes,Ítalo Assis,1725,3,0,São Bernardo
192742,2,Passes,João Carlos,1725,4,3,São Bernardo
192742,2,Passes,Joílson,1725,10,0,São Bernardo
192742,2,Passes,Léo Gomes,1725,15,0,São Bernardo
192742,2,Passes,Lucas Ferron,1725,25,6,São Bernardo
192742,2,Passes,Matheus Salustiano,1725,10,1,São Bernardo
192742,2,Passes,Paulinho Moccelin,1725,10,2,São Bernardo
192742,2,Passes,Rafinha,1725,5,3,São Bernardo
192742,2,Passes,Rodrigo Souza,1725,20,4,São Bernardo
192742,2,Passes,Romisson,1725,6,1,São Bernardo
192742,2,Passes,Silvinho,1725,13,3,São Bernardo
192742,3,Finalizações,Caique de Jesus,2806,1,0,Água Santa
192742,3,Finalizações,Cristiano,2806,0,1,Água Santa
192742,3,Finalizações,Dadá,2806,0,2,Água Santa
192742,3,Finalizações,Fernandinho,2806,1,0,Água Santa
192742,3,Finalizações,Hélder,2806,0,1,Água Santa
192742,3,Finalizações,Leandro Silva,2806,0,2,Água Santa
192742,3,Finalizações,Matheus Oliveira,2806,0,1,Água Santa
192742,3,Finalizações,Wesley Pionteck,2806,0,2,Água Santa
192742,3,Finalizações,Cesinha,1725,1,1,São Bernardo
192742,3,Finalizações,Davó,1725,0,1,São Bernardo
192742,3,Finalizações,Gustavo Ramos,1725,0,1,São Bernardo
192742,3,Finalizações,Paulinho Moccelin,1725,1,0,São Bernardo
192742,5,Desarmes,Caique de Jesus,2806,3,0,Água Santa
192742,5,Desarmes,Cristiano,2806,2,0,Água Santa
192742,5,Desarmes,Dadá,2806,2,0,Água Santa
192742,5,Desarmes,Emerson Junior,2806,5,0,Água Santa
192742,5,Desarmes,Gabriel Terra,2806,2,0,Água Santa
192742,5,Desarmes,Hélder,2806,1,0,Água Santa
192742,5,Desarmes,Leandro Silva,2806,2,0,Água Santa
192742,5,Desarmes,Rhuan,2806,4,2,Água Santa
192742,5,Desarmes,Rodrigo Sam,2806,2,0,Água Santa
192742,5,Desarmes,Cesinha,1725,3,0,São Bernardo
192742,5,Desarmes,Davó,1725,2,0,São Bernardo
192742,5,Desarmes,Igor Fernandes,1725,1,0,São Bernardo
192742,5,Desarmes,João Carlos,1725,1,1,São Bernardo
192742,5,Desarmes,Léo Gomes,1725,0,1,São Bernardo
192742,5,Desarmes,Lucas Ferron,1725,3,0,São Bernardo
192742,5,Desarmes,Matheus Salustiano,1725,1,0,São Bernardo
192742,5,Desarmes,Paulinho Moccelin,1725,4,0,São Bernardo
192742,5,Desarmes,Rodrigo Souza,1725,2,1,São Bernardo
192742,5,Desarmes,Romisson,1725,1,1,São Bernardo
192742,14,Cruzamentos,Alyson,2806,0,1,Água Santa
192742,14,Cruzamentos,Cristiano,2806,0,1,Água Santa
192742,14,Cruzamentos,Dadá,2806,1,4,Água Santa
192742,14,Cruzamentos,Fernandinho,2806,1,3,Água Santa
192742,14,Cruzamentos,Gabriel Terra,2806,0,5,Água Santa
192742,14,Cruzamentos,Hélder,2806,0,1,Água Santa
192742,14,Cruzamentos,Leandro Silva,2806,0,3,Água Santa
192742,14,Cruzamentos,Lelê,2806,1,1,Água Santa
192742,14,Cruzamentos,Matheus Oliveira,2806,1,0,Água Santa
192742,14,Cruzamentos,Rhuan,2806,3,8,Água Santa
192742,14,Cruzamentos,Cesinha,1725,1,0,São Bernardo
192742,14,Cruzamentos,Gustavo Ramos,1725,1,0,São Bernardo
192742,14,Cruzamentos,Lucas Ferron,1725,0,1,São Bernardo
