,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
18,867962,50,Manchester City,CASA,6009,Julián Álvarez,https://media.api-sports.io/football/players/6009.png,16.0,F,6.5,True,0,,,0,0,0,0,3,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
19,867962,50,Manchester City,CASA,161948,Liam Delap,https://media.api-sports.io/football/players/161948.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,867962,35,Bournemouth,FORA,18860,Mark Travers,https://media.api-sports.io/football/players/18860.png,90.0,G,6.5,False,0,,,0,4,0,4,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,867962,35,Bournemouth,FORA,18866,Chris Mepham,https://media.api-sports.io/football/players/18866.png,90.0,D,5.9,False,0,,,0,0,0,0,40,33,0,2,4,1,0,1,0,1,1,0,0,0,0,0,0
22,867962,35,Bournemouth,FORA,2490,Jefferson Lerma,https://media.api-sports.io/football/players/2490.png,90.0,D,6,False,0,,,0,0,0,0,51,48,0,0,6,5,0,1,2,0,0,0,0,0,0,0,0
23,867962,35,Bournemouth,FORA,19263,Lloyd Kelly,https://media.api-sports.io/football/players/19263.png,90.0,D,6.5,False,0,,,0,0,0,0,38,33,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
24,867962,35,Bournemouth,FORA,18869,Adam Smith,https://media.api-sports.io/football/players/18869.png,90.0,M,6.2,False,0,,,0,0,0,0,29,18,1,0,13,3,0,3,0,2,1,0,0,0,0,0,0
25,867962,35,Bournemouth,FORA,18872,Lewis Cook,https://media.api-sports.io/football/players/18872.png,64.0,M,6.2,False,0,,,0,0,0,0,21,17,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0
26,867962,35,Bournemouth,FORA,19454,Ben Pearson,https://media.api-sports.io/football/players/19454.png,90.0,M,6.6,False,0,1.0,1.0,0,0,0,0,36,34,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0
27,867962,35,Bournemouth,FORA,19769,Jack Stacey,https://media.api-sports.io/football/players/19769.png,90.0,M,6,False,0,,,0,0,0,0,20,13,0,1,2,0,0,1,0,1,1,0,0,0,0,0,0
28,867962,35,Bournemouth,FORA,19245,Marcus Tavernier,https://media.api-sports.io/football/players/19245.png,80.0,F,6.3,False,1,,,0,0,0,0,19,19,0,0,11,4,2,0,2,1,0,0,0,0,0,0,0
29,867962,35,Bournemouth,FORA,1125,Ryan Christie,https://media.api-sports.io/football/players/1125.png,63.0,F,6.9,False,0,,,0,0,0,0,14,10,1,0,10,6,3,1,2,2,0,0,0,0,0,0,0
30,867962,35,Bournemouth,FORA,19804,Kieffer Moore,https://media.api-sports.io/football/players/19804.png,89.0,F,6.6,False,0,,,0,0,0,0,25,15,1,0,9,5,0,0,2,1,0,0,0,0,0,0,0
31,867962,35,Bournemouth,FORA,912,Neto,https://media.api-sports.io/football/players/912.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,867962,35,Bournemouth,FORA,6610,Marcos Senesi,https://media.api-sports.io/football/players/6610.png,10.0,D,6.3,True,0,,,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,867962,35,Bournemouth,FORA,20093,James Hill,https://media.api-sports.io/football/players/20093.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,867962,35,Bournemouth,FORA,19356,Emiliano Marcondes,https://media.api-sports.io/football/players/19356.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,867962,35,Bournemouth,FORA,18878,Junior Stanislas,https://media.api-sports.io/football/players/18878.png,27.0,M,6.5,True,0,1.0,,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,867962,35,Bournemouth,FORA,2734,Philip Billing,https://media.api-sports.io/football/players/2734.png,26.0,M,6.7,True,0,,,0,0,0,0,10,8,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0
37,867962,35,Bournemouth,FORA,196855,Jaidon Anthony,https://media.api-sports.io/football/players/196855.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,867962,35,Bournemouth,FORA,19964,Siriki Dembélé,https://media.api-sports.io/football/players/19964.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,867962,35,Bournemouth,FORA,19866,Jamal Lowe,https://media.api-sports.io/football/players/19866.png,1.0,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,867963,65,Nottingham Forest,CASA,19088,Dean Henderson,https://media.api-sports.io/football/players/19088.png,99.0,G,7.9,False,0,,,0,0,0,4,34,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1,867963,65,Nottingham Forest,CASA,1746,Joe Worrall,https://media.api-sports.io/football/players/1746.png,99.0,D,6.6,False,0,,,0,0,0,0,34,26,2,0,5,2,0,2,1,0,0,0,0,0,0,0,0
2,867963,65,Nottingham Forest,CASA,25916,Moussa Niakhaté,https://media.api-sports.io/football/players/25916.png,79.0,D,7,False,0,3.0,2.0,0,0,0,0,24,17,1,0,15,8,0,2,0,2,0,0,0,0,0,0,0
3,867963,65,Nottingham Forest,CASA,44811,Scott McKenna,https://media.api-sports.io/football/players/44811.png,99.0,D,6.3,False,0,,,0,0,0,0,20,10,1,0,8,6,0,0,1,2,1,0,0,1,0,0,0
4,867963,65,Nottingham Forest,CASA,138780,Neco Williams,https://media.api-sports.io/football/players/138780.png,99.0,M,8.2,False,0,3.0,2.0,0,0,0,0,28,15,1,1,13,9,2,1,1,0,0,0,0,0,0,0,0
5,867963,65,Nottingham Forest,CASA,24882,Orel Mangala,https://media.api-sports.io/football/players/24882.png,84.0,M,6.9,False,0,,,0,0,0,0,21,18,0,1,8,4,0,1,1,2,0,0,0,0,0,0,0
6,867963,65,Nottingham Forest,CASA,20503,Lewis O'Brien,https://media.api-sports.io/football/players/20503.png,99.0,M,6.9,False,0,,,0,0,0,0,24,20,0,1,12,7,1,1,1,1,0,0,0,0,0,0,0
7,867963,65,Nottingham Forest,CASA,17365,Harry Toffolo,https://media.api-sports.io/football/players/17365.png,99.0,M,6.9,False,0,,,0,0,0,0,29,20,1,1,8,3,1,0,0,0,0,0,0,0,0,0,0
8,867963,65,Nottingham Forest,CASA,900,Jesse Lingard,https://media.api-sports.io/football/players/900.png,99.0,F,6.9,False,0,,,0,0,0,0,20,16,0,0,4,2,1,1,1,1,0,0,0,0,0,0,0
9,867963,65,Nottingham Forest,CASA,129711,Brennan Johnson,https://media.api-sports.io/football/players/129711.png,99.0,F,7.2,False,1,2.0,1.0,0,0,0,0,15,11,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0
10,867963,65,Nottingham Forest,CASA,8598,Taiwo Awoniyi,https://media.api-sports.io/football/players/8598.png,72.0,F,7,False,2,2.0,1.0,1,0,0,0,16,12,0,0,14,3,0,0,3,1,0,0,0,0,0,0,0
11,867963,65,Nottingham Forest,CASA,18836,Wayne Hennessey,https://media.api-sports.io/football/players/18836.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,867963,65,Nottingham Forest,CASA,279,Loïc Mbe Soh,https://media.api-sports.io/football/players/279.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,867963,65,Nottingham Forest,CASA,18863,Steve Cook,https://media.api-sports.io/football/players/18863.png,20.0,D,6.6,True,0,,,0,0,0,0,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
14,867963,65,Nottingham Forest,CASA,84081,Giulian Biancone,https://media.api-sports.io/football/players/84081.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,867963,65,Nottingham Forest,CASA,325967,Oliver Hammond,https://media.api-sports.io/football/players/325967.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,867963,65,Nottingham Forest,CASA,40401,Cafú,https://media.api-sports.io/football/players/40401.png,15.0,M,6.3,True,0,,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,867963,65,Nottingham Forest,CASA,18884,Sam Surridge,https://media.api-sports.io/football/players/18884.png,27.0,F,6.2,True,0,,,0,0,0,0,5,1,0,0,6,2,1,1,1,0,1,0,0,0,0,0,0
18,867963,65,Nottingham Forest,CASA,129712,Alex Mighten,https://media.api-sports.io/football/players/129712.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,867963,65,Nottingham Forest,CASA,19842,Lyle Taylor,https://media.api-sports.io/football/players/19842.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,867963,48,West Ham,FORA,2997,Łukasz Fabiański,https://media.api-sports.io/football/players/2997.png,99.0,G,7.3,False,0,,,0,1,0,5,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,867963,48,West Ham,FORA,1231,Vladimír Coufal,https://media.api-sports.io/football/players/1231.png,99.0,D,6.6,False,0,1.0,,0,0,0,0,41,29,0,2,7,4,0,1,1,1,0,0,0,0,0,0,0
22,867963,48,West Ham,FORA,2726,Kurt Zouma,https://media.api-sports.io/football/players/2726.png,99.0,D,7,False,0,1.0,1.0,0,0,0,0,27,20,0,2,9,7,0,0,1,2,0,0,0,0,0,0,0
23,867963,48,West Ham,FORA,18823,Ben Johnson,https://media.api-sports.io/football/players/18823.png,99.0,D,6.3,False,0,,,0,0,0,0,32,20,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
24,867963,48,West Ham,FORA,18813,Aaron Cresswell,https://media.api-sports.io/football/players/18813.png,99.0,D,7.2,False,0,1.0,,0,0,0,0,43,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25,867963,48,West Ham,FORA,1243,Tomáš Souček,https://media.api-sports.io/football/players/1243.png,99.0,M,6.9,False,0,3.0,2.0,0,0,0,0,25,22,0,0,13,7,0,2,0,3,0,0,0,0,0,0,0
26,867963,48,West Ham,FORA,2937,Declan Rice,https://media.api-sports.io/football/players/2937.png,99.0,M,6.7,False,0,1.0,1.0,0,0,0,0,49,42,0,1,9,5,1,0,0,2,1,0,0,0,0,1,0
27,867963,48,West Ham,FORA,19428,Jarrod Bowen,https://media.api-sports.io/football/players/19428.png,85.0,M,6.3,False,2,1.0,,0,0,0,0,20,15,1,1,10,3,0,1,1,0,0,0,0,0,0,0,0
28,867963,48,West Ham,FORA,19361,Saïd Benrahma,https://media.api-sports.io/football/players/19361.png,99.0,M,7.3,False,0,2.0,1.0,0,0,0,0,28,25,1,0,14,8,5,0,2,1,0,0,0,0,0,0,0
29,867963,48,West Ham,FORA,1697,Pablo Fornals,https://media.api-sports.io/football/players/1697.png,69.0,M,6.9,False,0,2.0,,0,0,0,0,45,36,0,0,8,4,1,1,0,0,0,0,0,0,0,0,0
30,867963,48,West Ham,FORA,18819,Michail Antonio,https://media.api-sports.io/football/players/18819.png,69.0,F,7,False,0,1.0,,0,0,0,0,11,6,0,0,17,7,2,1,3,1,0,0,0,0,0,0,0
31,867963,48,West Ham,FORA,19229,Darren Randolph,https://media.api-sports.io/football/players/19229.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,867963,48,West Ham,FORA,253,Alphonse Aréola,https://media.api-sports.io/football/players/253.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,867963,48,West Ham,FORA,171058,Harrison Ashby,https://media.api-sports.io/football/players/171058.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,867963,48,West Ham,FORA,19733,Flynn Downes,https://media.api-sports.io/football/players/19733.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,867963,48,West Ham,FORA,18820,Conor Coventry,https://media.api-sports.io/football/players/18820.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,867963,48,West Ham,FORA,2473,Manuel Lanzini,https://media.api-sports.io/football/players/2473.png,30.0,M,6.7,True,0,,,0,0,0,0,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,867963,48,West Ham,FORA,30544,Gianluca Scamacca,https://media.api-sports.io/football/players/30544.png,30.0,F,6.3,True,0,,,0,0,0,0,5,2,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0
38,867963,48,West Ham,FORA,665,Maxwel Cornet,https://media.api-sports.io/football/players/665.png,14.0,F,6.6,True,0,,,0,0,0,0,3,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0
0,867964,41,Southampton,CASA,105971,Gavin Bazunu,https://media.api-sports.io/football/players/105971.png,90.0,G,6.9,False,0,,,0,2,0,3,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,867964,41,Southampton,CASA,25061,Armel Bella-Kotchap,https://media.api-sports.io/football/players/25061.png,90.0,D,6.6,False,0,1.0,,0,0,0,0,30,19,0,4,9,6,0,0,3,1,0,0,0,0,0,0,0
2,867964,41,Southampton,CASA,2999,Jan Bednarek,https://media.api-sports.io/football/players/2999.png,70.0,D,7,False,0,1.0,,0,0,0,0,32,25,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0
3,867964,41,Southampton,CASA,47480,Mohammed Salisu,https://media.api-sports.io/football/players/47480.png,90.0,D,6.6,False,0,,,0,0,0,0,60,42,0,1,16,9,3,1,0,4,1,0,0,0,0,0,0
4,867964,41,Southampton,CASA,171,Kyle Walker-Peters,https://media.api-sports.io/football/players/171.png,90.0,M,6.7,False,0,1.0,1.0,1,0,0,0,19,15,0,0,17,5,3,2,0,0,0,0,0,0,0,0,0
5,867964,41,Southampton,CASA,2938,James Ward-Prowse,https://media.api-sports.io/football/players/2938.png,90.0,M,7.2,False,0,1.0,,0,0,0,0,40,31,0,0,13,10,1,0,1,0,0,0,0,0,0,0,0
6,867964,41,Southampton,CASA,282125,Roméo Lavia,https://media.api-sports.io/football/players/282125.png,90.0,M,6.7,False,0,,,0,0,0,0,27,22,0,4,7,3,1,1,1,0,0,0,0,0,0,0,0
7,867964,41,Southampton,CASA,2114,Moussa Djenepo,https://media.api-sports.io/football/players/2114.png,89.0,M,7.2,False,0,,,0,0,0,0,33,23,0,3,13,10,5,1,3,0,0,0,0,0,0,0,0
8,867964,41,Southampton,CASA,18945,Stuart Armstrong,https://media.api-sports.io/football/players/18945.png,62.0,F,6.5,False,0,1.0,,0,0,0,0,12,10,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0
9,867964,41,Southampton,CASA,18946,Mohamed Elyounoussi,https://media.api-sports.io/football/players/18946.png,61.0,F,6.9,False,0,2.0,,0,0,0,0,15,8,0,1,9,3,1,0,0,2,0,0,0,0,0,0,0
10,867964,41,Southampton,CASA,19524,Che Adams,https://media.api-sports.io/football/players/19524.png,90.0,F,6.6,False,1,1.0,,0,0,0,0,13,7,0,0,19,7,0,0,2,1,0,0,0,0,0,0,0
11,867964,41,Southampton,CASA,18935,Alex McCarthy,https://media.api-sports.io/football/players/18935.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,867964,41,Southampton,CASA,18942,Yan Valery,https://media.api-sports.io/football/players/18942.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,867964,41,Southampton,CASA,18940,Jack Stephens,https://media.api-sports.io/football/players/18940.png,1.0,D,,True,0,,,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
14,867964,41,Southampton,CASA,30476,Lyanco,https://media.api-sports.io/football/players/30476.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,867964,41,Southampton,CASA,19825,Joe Aribo,https://media.api-sports.io/football/players/19825.png,28.0,M,7.3,True,0,2.0,2.0,1,0,0,0,10,7,0,0,7,2,1,1,0,0,0,0,0,0,0,0,0
16,867964,41,Southampton,CASA,18949,Oriol Romeu,https://media.api-sports.io/football/players/18949.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,867964,41,Southampton,CASA,20557,Ibrahima Diallo,https://media.api-sports.io/football/players/20557.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,867964,41,Southampton,CASA,19484,Adam Armstrong,https://media.api-sports.io/football/players/19484.png,29.0,F,6.9,True,0,,,0,0,1,0,12,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19,867964,41,Southampton,CASA,190686,Sékou Mara,https://media.api-sports.io/football/players/190686.png,20.0,F,7.3,True,0,1.0,1.0,0,0,1,0,2,2,0,0,8,3,2,0,0,2,0,0,0,0,0,0,0
20,867964,63,Leeds,FORA,20619,Illan Meslier,https://media.api-sports.io/football/players/20619.png,90.0,G,6.5,False,0,,,0,2,0,2,23,12,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
21,867964,63,Leeds,FORA,533,Rasmus Kristensen,https://media.api-sports.io/football/players/533.png,90.0,D,6.2,False,0,1.0,1.0,0,0,0,0,47,25,0,2,7,2,0,0,0,3,1,0,0,0,0,0,0
22,867964,63,Leeds,FORA,26238,Robin Koch,https://media.api-sports.io/football/players/26238.png,90.0,D,6.6,False,0,,,0,0,0,0,64,47,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0
23,867964,63,Leeds,FORA,47302,Diego Llorente,https://media.api-sports.io/football/players/47302.png,90.0,D,6.9,False,0,1.0,,0,0,0,0,42,34,0,3,6,6,0,0,0,0,0,0,0,0,0,0,0
24,867964,63,Leeds,FORA,64003,Pascal Struijk,https://media.api-sports.io/football/players/64003.png,90.0,D,7.7,False,0,,,0,0,1,0,38,26,1,2,17,13,0,1,0,0,0,0,0,0,0,0,0
25,867964,63,Leeds,FORA,47341,Marc Roca,https://media.api-sports.io/football/players/47341.png,88.0,M,7,False,0,,,0,0,0,0,60,51,0,1,9,5,0,2,1,2,0,0,0,0,0,0,0
26,867964,63,Leeds,FORA,1150,Tyler Adams,https://media.api-sports.io/football/players/1150.png,90.0,M,6.7,False,0,,,0,0,0,0,53,38,1,1,12,6,0,3,1,1,0,0,0,0,0,0,0
27,867964,63,Leeds,FORA,50739,Brenden Aaronson,https://media.api-sports.io/football/players/50739.png,90.0,M,6.5,False,1,1.0,,0,0,0,0,41,28,0,0,26,10,3,4,3,1,1,0,0,0,0,0,0
28,867964,63,Leeds,FORA,935,Rodrigo,https://media.api-sports.io/football/players/935.png,90.0,M,8.3,False,0,4.0,3.0,2,0,0,0,31,25,0,0,11,4,0,2,1,1,0,0,0,0,0,0,0
29,867964,63,Leeds,FORA,19128,Jack Harrison,https://media.api-sports.io/football/players/19128.png,84.0,M,7.3,False,0,,,0,0,1,0,28,26,0,0,14,7,2,0,1,1,1,0,0,0,0,0,0
30,867964,63,Leeds,FORA,19134,Patrick Bamford,https://media.api-sports.io/football/players/19134.png,28.0,F,6.7,False,0,1.0,,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
31,867964,63,Leeds,FORA,39105,Kristoffer Klaesson,https://media.api-sports.io/football/players/39105.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,867964,63,Leeds,FORA,297187,Leo Fuhr Hjelde,https://media.api-sports.io/football/players/297187.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,867964,63,Leeds,FORA,153411,Cody Drameh,https://media.api-sports.io/football/players/153411.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,867964,63,Leeds,FORA,37161,Luis Sinisterra,https://media.api-sports.io/football/players/37161.png,13.0,F,6.7,True,0,,,0,0,0,0,7,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
35,867964,63,Leeds,FORA,3008,Mateusz Klich,https://media.api-sports.io/football/players/3008.png,13.0,M,6.9,True,0,,,0,0,0,0,5,4,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
36,867964,63,Leeds,FORA,19127,Adam Forshaw,https://media.api-sports.io/football/players/19127.png,9.0,M,6.2,True,0,,,0,0,0,0,4,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0
37,867964,63,Leeds,FORA,37724,Crysencio Summerville,https://media.api-sports.io/football/players/37724.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,867964,63,Leeds,FORA,19329,Daniel James,https://media.api-sports.io/football/players/19329.png,56.0,M,6.5,True,0,1.0,1.0,0,0,0,0,10,9,0,0,10,4,1,2,1,2,0,0,0,0,0,0,0
39,867964,63,Leeds,FORA,153400,Sam Greenwood,https://media.api-sports.io/football/players/153400.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,867965,39,Wolves,CASA,1590,José Sá,https://media.api-sports.io/football/players/1590.png,90.0,G,7.9,False,0,,,0,0,0,3,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,867965,39,Wolves,CASA,18740,Jonny Otto,https://media.api-sports.io/football/players/18740.png,78.0,D,7.2,False,0,,,0,0,0,0,43,33,0,0,13,9,1,0,1,1,0,0,0,0,0,0,0
2,867965,39,Wolves,CASA,19495,Nathan Collins,https://media.api-sports.io/football/players/19495.png,90.0,D,7.2,False,0,,,0,0,0,0,83,77,0,2,5,4,0,0,2,0,0,0,0,0,0,0,0
3,867965,39,Wolves,CASA,18744,Max Kilman,https://media.api-sports.io/football/players/18744.png,90.0,D,7.2,False,0,,,0,0,0,0,90,77,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0
4,867965,39,Wolves,CASA,21138,Rayan Aït Nouri,https://media.api-sports.io/football/players/21138.png,90.0,D,7.2,False,0,,,0,0,0,0,39,24,0,0,10,6,0,0,0,2,0,0,0,1,0,0,0
5,867965,39,Wolves,CASA,2676,Rúben Neves,https://media.api-sports.io/football/players/2676.png,90.0,M,7.2,False,0,2.0,,0,0,0,0,54,36,1,2,10,6,0,3,0,1,1,0,0,0,0,0,0
6,867965,39,Wolves,CASA,2922,Leander Dendoncker,https://media.api-sports.io/football/players/2922.png,90.0,M,6.9,False,0,,,0,0,0,0,40,34,0,4,8,1,0,0,0,0,0,0,0,0,0,0,0
7,867965,39,Wolves,CASA,18746,Morgan Gibbs-White,https://media.api-sports.io/football/players/18746.png,90.0,M,6.2,False,0,1.0,,0,0,0,0,40,35,0,0,11,5,0,0,3,0,1,0,0,0,0,0,0
8,867965,39,Wolves,CASA,1605,Daniel Podence,https://media.api-sports.io/football/players/1605.png,90.0,M,5.9,False,0,1.0,,0,0,0,0,30,15,0,0,5,1,0,1,1,1,1,0,0,0,0,0,0
9,867965,39,Wolves,CASA,1864,Pedro Neto,https://media.api-sports.io/football/players/1864.png,79.0,M,6.9,False,1,,,0,0,0,0,17,16,0,0,9,5,2,0,2,0,0,0,0,0,0,0,0
10,867965,39,Wolves,CASA,24888,Hee-Chan Hwang,https://media.api-sports.io/football/players/24888.png,58.0,F,6.9,False,0,2.0,1.0,0,0,0,0,11,9,0,0,9,4,0,0,2,1,0,0,0,0,0,0,0
11,867965,39,Wolves,CASA,19173,Matija Šarkić,https://media.api-sports.io/football/players/19173.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,867965,39,Wolves,CASA,41606,Toti Gomes,https://media.api-sports.io/football/players/41606.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,867965,39,Wolves,CASA,18739,Willy Boly,https://media.api-sports.io/football/players/18739.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,867965,39,Wolves,CASA,61178,Connor Ronan,https://media.api-sports.io/football/players/61178.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,867965,39,Wolves,CASA,130,Nélson Semedo,https://media.api-sports.io/football/players/130.png,12.0,D,6.7,True,0,,,0,0,0,0,6,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
16,867965,39,Wolves,CASA,149564,Luke Cundle,https://media.api-sports.io/football/players/149564.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,867965,39,Wolves,CASA,158432,Chem Campbell,https://media.api-sports.io/football/players/158432.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,867965,39,Wolves,CASA,925,Gonçalo Guedes,https://media.api-sports.io/football/players/925.png,32.0,F,6.7,True,0,,,0,0,0,0,8,6,0,0,4,2,0,0,2,1,0,0,0,0,0,0,0
19,867965,39,Wolves,CASA,18753,Adama Traoré,https://media.api-sports.io/football/players/18753.png,11.0,F,6.5,True,0,,,0,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,867965,36,Fulham,FORA,19657,Marek Rodák,https://media.api-sports.io/football/players/19657.png,90.0,G,7,False,0,,,0,0,0,1,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,867965,36,Fulham,FORA,657,Kenny Tete,https://media.api-sports.io/football/players/657.png,89.0,D,6.5,False,0,,,0,0,0,0,32,19,0,2,8,3,0,1,0,1,0,0,0,0,0,0,0
22,867965,36,Fulham,FORA,19145,Tosin Adarabioyo,https://media.api-sports.io/football/players/19145.png,90.0,D,6.9,False,0,,,0,0,0,0,35,31,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
23,867965,36,Fulham,FORA,19023,Tim Ream,https://media.api-sports.io/football/players/19023.png,90.0,D,7.7,False,0,,,0,0,0,0,47,41,1,3,5,4,0,0,1,1,0,0,0,0,0,0,0
24,867965,36,Fulham,FORA,19549,Antonee Robinson,https://media.api-sports.io/football/players/19549.png,90.0,D,7.5,False,0,1.0,,0,0,0,0,31,21,0,1,8,6,0,0,0,0,0,0,0,0,0,0,0
25,867965,36,Fulham,FORA,19480,Harrison Reed,https://media.api-sports.io/football/players/19480.png,90.0,M,6.6,False,0,,,0,0,0,0,30,19,0,1,14,6,1,0,1,2,1,0,0,0,0,0,0
26,867965,36,Fulham,FORA,41104,João Palhinha,https://media.api-sports.io/football/players/41104.png,90.0,M,6.6,False,0,,,0,0,0,0,33,27,0,0,11,5,0,1,1,3,1,0,0,0,0,0,0
27,867965,36,Fulham,FORA,19004,Bobby Reid,https://media.api-sports.io/football/players/19004.png,89.0,M,6.9,False,0,1.0,1.0,0,0,0,0,30,22,0,1,8,3,0,0,1,2,0,0,1,0,0,0,0
