,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
36,718514,83,Nantes,FORA,22169,Wylan Cyprien,https://media.api-sports.io/football/players/22169.png,26.0,M,7.2,True,0,1.0,1.0,1,0,0,0,12,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
37,718514,83,Nantes,FORA,61418,Osman Bukari,https://media.api-sports.io/football/players/61418.png,9.0,M,6.9,True,0,,,0,0,1,0,6,3,0,0,6,2,1,1,0,1,0,0,0,0,0,0,0
38,718514,83,Nantes,FORA,120,Willem Geubbels,https://media.api-sports.io/football/players/120.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,718515,81,Marseille,CASA,1557,Pau López,https://media.api-sports.io/football/players/1557.png,90.0,G,6.7,False,0,,,0,2,0,2,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,718515,81,Marseille,CASA,22090,William Saliba,https://media.api-sports.io/football/players/22090.png,90.0,D,7.2,False,0,,,0,0,0,0,129,124,0,2,6,5,0,0,0,0,0,0,0,0,0,0,0
2,718515,81,Marseille,CASA,1689,Álvaro González,https://media.api-sports.io/football/players/1689.png,90.0,D,6.3,False,0,1.0,,0,0,0,0,101,99,0,0,9,3,0,0,0,3,0,0,0,0,0,0,0
3,718515,81,Marseille,CASA,71,Luan Peres,https://media.api-sports.io/football/players/71.png,90.0,D,6.3,False,0,,,0,0,0,0,64,60,0,0,7,3,0,1,1,1,0,0,0,0,0,0,0
4,718515,81,Marseille,CASA,21102,Valentin Rongier,https://media.api-sports.io/football/players/21102.png,90.0,M,7.5,False,0,,,0,0,0,0,141,126,0,4,11,7,0,0,1,1,0,0,0,0,0,0,0
5,718515,81,Marseille,CASA,1904,Boubacar Kamara,https://media.api-sports.io/football/players/1904.png,70.0,M,6.7,False,0,,,0,0,0,0,84,78,1,1,5,3,0,0,1,2,1,0,0,1,0,0,0
6,718515,81,Marseille,CASA,412,Amine Harit,https://media.api-sports.io/football/players/412.png,57.0,F,6.7,False,1,1.0,,0,0,0,0,36,33,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
7,718515,81,Marseille,CASA,1454,Mattéo Guendouzi,https://media.api-sports.io/football/players/1454.png,90.0,M,6.3,False,0,1.0,,0,0,0,0,78,72,0,0,5,1,0,1,0,2,0,0,0,0,0,0,0
8,718515,81,Marseille,CASA,30408,Gerson,https://media.api-sports.io/football/players/30408.png,90.0,M,6.6,False,0,3.0,2.0,1,0,0,0,43,38,1,0,9,2,2,1,0,1,0,0,0,0,0,0,0
9,718515,81,Marseille,CASA,161929,Konrad de la Fuente,https://media.api-sports.io/football/players/161929.png,57.0,F,6.6,False,0,1.0,1.0,0,0,0,0,15,15,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0
10,718515,81,Marseille,CASA,1912,Dimitri Payet,https://media.api-sports.io/football/players/1912.png,90.0,F,7.3,False,0,,,0,0,1,0,65,54,0,0,6,4,1,1,3,0,0,0,0,0,0,0,0
11,718515,81,Marseille,CASA,1897,Steve Mandanda,https://media.api-sports.io/football/players/1897.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,718515,81,Marseille,CASA,1902,Duje Ćaleta-Car,https://media.api-sports.io/football/players/1902.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,718515,81,Marseille,CASA,1901,Jordan Amavi,https://media.api-sports.io/football/players/1901.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,718515,81,Marseille,CASA,6,Leonardo Balerdi,https://media.api-sports.io/football/players/6.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,718515,81,Marseille,CASA,785,Cengiz Ünder,https://media.api-sports.io/football/players/785.png,33.0,F,6.9,True,0,1.0,,0,0,0,0,17,14,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
16,718515,81,Marseille,CASA,20696,Pape Gueye,https://media.api-sports.io/football/players/20696.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,718515,81,Marseille,CASA,30525,Pol Lirola,https://media.api-sports.io/football/players/30525.png,33.0,D,7,True,0,1.0,,0,0,0,0,15,12,0,0,5,3,2,1,1,0,0,0,0,0,0,0,0
18,718515,81,Marseille,CASA,333,Arkadiusz Milik,https://media.api-sports.io/football/players/333.png,20.0,F,6.6,True,0,1.0,1.0,0,0,0,0,9,9,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
19,718515,81,Marseille,CASA,10077,Luís Henrique,https://media.api-sports.io/football/players/10077.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,718515,106,Stade Brestois 29,FORA,36878,Marco Bizot,https://media.api-sports.io/football/players/36878.png,90.0,G,6.9,False,0,,,0,1,0,3,17,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
21,718515,106,Stade Brestois 29,FORA,99,Ronaël Pierre-Gabriel,https://media.api-sports.io/football/players/99.png,90.0,D,7.5,False,2,,,0,0,0,0,21,17,1,3,7,5,1,0,0,1,1,0,0,0,0,0,0
22,718515,106,Stade Brestois 29,FORA,20546,Brendan Chardonnet,https://media.api-sports.io/football/players/20546.png,90.0,D,7.2,False,0,,,0,0,0,0,26,23,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,718515,106,Stade Brestois 29,FORA,22164,Christophe Herelle,https://media.api-sports.io/football/players/22164.png,90.0,D,6.3,False,0,,,0,0,0,0,23,16,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0
24,718515,106,Stade Brestois 29,FORA,20655,Jean-Kevin Duverne,https://media.api-sports.io/football/players/20655.png,90.0,D,6.7,False,0,,,0,0,0,0,34,21,0,5,6,3,0,3,0,0,0,0,0,0,0,0,0
25,718515,106,Stade Brestois 29,FORA,84082,Romain Faivre,https://media.api-sports.io/football/players/84082.png,90.0,M,7.3,False,0,2.0,2.0,1,0,0,0,28,24,0,0,11,6,2,0,2,1,0,0,0,0,1,0,0
26,718515,106,Stade Brestois 29,FORA,20558,Hugo Magnetti,https://media.api-sports.io/football/players/20558.png,72.0,M,7.2,False,0,,,0,0,0,0,24,21,0,3,5,5,0,0,1,0,0,0,0,0,0,0,0
27,718515,106,Stade Brestois 29,FORA,20554,Haris Belkebla,https://media.api-sports.io/football/players/20554.png,90.0,M,7.2,False,0,,,0,0,0,0,34,28,0,2,4,4,1,0,1,0,0,0,0,0,0,0,0
28,718515,106,Stade Brestois 29,FORA,20784,Franck Honorat,https://media.api-sports.io/football/players/20784.png,84.0,M,7.3,False,0,1.0,1.0,1,0,0,0,25,21,0,0,5,2,0,1,0,0,0,0,0,0,0,0,0
29,718515,106,Stade Brestois 29,FORA,85772,Jérémy Le Douaron,https://media.api-sports.io/football/players/85772.png,90.0,F,6.9,False,0,2.0,,0,0,1,0,15,11,0,0,13,4,0,0,2,1,0,0,0,0,0,0,0
30,718515,106,Stade Brestois 29,FORA,2214,Romain Del Castillo,https://media.api-sports.io/football/players/2214.png,66.0,F,6.2,False,0,,,0,0,0,0,21,13,0,1,16,6,1,3,3,2,0,0,0,0,0,0,0
31,718515,106,Stade Brestois 29,FORA,20541,Gautier Larsonneur,https://media.api-sports.io/football/players/20541.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,718515,106,Stade Brestois 29,FORA,1932,Jere Uronen,https://media.api-sports.io/football/players/1932.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,718515,106,Stade Brestois 29,FORA,126757,Lilian Brassier,https://media.api-sports.io/football/players/126757.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,718515,106,Stade Brestois 29,FORA,20547,Julien Faussurier,https://media.api-sports.io/football/players/20547.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,718515,106,Stade Brestois 29,FORA,21004,Lucien Agoumé,https://media.api-sports.io/football/players/21004.png,18.0,M,6.9,True,0,,,0,0,0,0,11,9,1,1,3,2,0,1,0,0,0,0,0,0,0,0,0
36,718515,106,Stade Brestois 29,FORA,8683,Irvin Cardona,https://media.api-sports.io/football/players/8683.png,24.0,F,6.3,True,0,1.0,1.0,0,0,0,0,9,6,0,0,4,2,0,0,0,1,1,0,0,0,0,0,0
37,718515,106,Stade Brestois 29,FORA,194116,Rafiki Saïd,https://media.api-sports.io/football/players/194116.png,11.0,M,6.3,True,0,,,0,0,0,0,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
38,718515,106,Stade Brestois 29,FORA,194816,Youssouph Badji,https://media.api-sports.io/football/players/194816.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,718516,91,Monaco,CASA,399,Alexander Nübel,https://media.api-sports.io/football/players/399.png,90.0,G,6.9,False,0,,,0,0,0,0,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,718516,91,Monaco,CASA,102,Djibril Sidibé,https://media.api-sports.io/football/players/102.png,90.0,D,7,False,0,,,0,0,0,0,62,56,0,1,6,3,0,3,0,0,0,0,0,0,0,0,0
2,718516,91,Monaco,CASA,21998,Axel Disasi,https://media.api-sports.io/football/players/21998.png,90.0,D,6.6,False,1,,,0,0,0,0,83,72,0,1,11,7,1,2,1,1,0,0,0,0,0,0,0
3,718516,91,Monaco,CASA,2553,Guillermo Maripán,https://media.api-sports.io/football/players/2553.png,90.0,D,7,False,0,,,0,0,0,0,77,75,0,0,9,4,0,2,0,0,0,0,0,0,0,0,0
4,718516,91,Monaco,CASA,158121,Ismail Jakobs,https://media.api-sports.io/football/players/158121.png,66.0,D,6.6,False,0,,,0,0,0,0,64,48,1,0,13,6,0,3,0,3,0,0,0,0,0,0,0
5,718516,91,Monaco,CASA,9994,Jean Lucas,https://media.api-sports.io/football/players/9994.png,45.0,M,6.5,False,0,,,0,0,0,0,22,19,1,1,8,4,0,3,0,1,0,0,0,0,0,0,0
6,718516,91,Monaco,CASA,1271,Aurélien Tchouaméni,https://media.api-sports.io/football/players/1271.png,90.0,M,7,False,0,1.0,,0,0,0,0,92,85,0,3,18,9,2,2,2,1,0,0,0,0,0,0,0
7,718516,91,Monaco,CASA,107,Sofiane Diop,https://media.api-sports.io/football/players/107.png,59.0,M,8.5,False,0,1.0,1.0,1,0,1,0,20,15,0,1,7,5,1,0,4,0,0,0,0,0,0,0,0
8,718516,91,Monaco,CASA,989,Kevin Volland,https://media.api-sports.io/football/players/989.png,73.0,M,7,False,0,1.0,1.0,1,0,0,0,15,11,0,0,12,6,1,0,2,4,1,0,0,0,1,0,0
9,718516,91,Monaco,CASA,118,Gelson Martins,https://media.api-sports.io/football/players/118.png,90.0,M,8,False,1,2.0,2.0,1,0,1,0,31,28,0,0,13,6,1,4,0,0,0,0,0,0,0,0,0
10,718516,91,Monaco,CASA,36907,Myron Boadu,https://media.api-sports.io/football/players/36907.png,58.0,F,6.3,False,1,1.0,,0,0,0,0,6,3,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0
11,718516,91,Monaco,CASA,40384,Radosław Majecki,https://media.api-sports.io/football/players/40384.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,718516,91,Monaco,CASA,21568,Ruben Aguilar,https://media.api-sports.io/football/players/21568.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,718516,91,Monaco,CASA,163039,Chrislain Matsima,https://media.api-sports.io/football/players/163039.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,718516,91,Monaco,CASA,10316,Caio Henrique,https://media.api-sports.io/football/players/10316.png,24.0,D,6.5,True,0,,,0,0,0,0,28,25,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
15,718516,91,Monaco,CASA,22254,Youssouf Fofana,https://media.api-sports.io/football/players/22254.png,45.0,M,6.3,True,0,,,0,0,0,0,34,29,0,2,4,1,0,2,0,1,0,0,0,0,0,0,0
16,718516,91,Monaco,CASA,162991,Eliot Matazo,https://media.api-sports.io/football/players/162991.png,17.0,M,6.2,True,0,,,0,0,0,0,7,7,0,0,5,1,0,1,0,2,0,0,0,0,0,0,0
17,718516,91,Monaco,CASA,109,Aleksandr Golovin,https://media.api-sports.io/football/players/109.png,31.0,M,7,True,0,,,0,0,1,0,16,9,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
18,718516,91,Monaco,CASA,84087,Wilson Isidor,https://media.api-sports.io/football/players/84087.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,718516,91,Monaco,CASA,2059,Wissam Ben Yedder,https://media.api-sports.io/football/players/2059.png,32.0,F,7.3,True,1,1.0,1.0,1,0,0,0,11,9,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0
20,718516,112,Metz,FORA,20519,Alexandre Oukidja,https://media.api-sports.io/football/players/20519.png,90.0,G,5,False,0,,,0,4,0,1,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,718516,112,Metz,FORA,2945,Dylan Bronn,https://media.api-sports.io/football/players/2945.png,90.0,D,5.6,False,0,2.0,,0,0,0,0,28,18,0,0,9,4,0,0,0,3,1,0,0,0,0,0,0
22,718516,112,Metz,FORA,3335,Boubakar Kouyate,https://media.api-sports.io/football/players/3335.png,90.0,D,6.7,False,0,1.0,,0,0,0,0,30,18,1,4,9,6,1,0,2,1,0,0,0,1,0,0,0
23,718516,112,Metz,FORA,96,Jemerson,https://media.api-sports.io/football/players/96.png,90.0,D,6.5,False,0,,,0,0,0,0,25,22,0,2,6,4,0,0,1,0,0,0,0,0,0,0,0
24,718516,112,Metz,FORA,20654,Fabien Centonze,https://media.api-sports.io/football/players/20654.png,90.0,M,6.9,False,0,,,0,0,0,0,37,28,0,1,20,14,6,1,4,1,0,0,0,0,0,0,0
25,718516,112,Metz,FORA,21150,Vincent Pajot,https://media.api-sports.io/football/players/21150.png,90.0,M,6.9,False,0,,,0,0,0,0,34,31,0,5,9,6,1,1,2,0,0,0,0,0,0,0,0
26,718516,112,Metz,FORA,157912,Boubacar Traore,https://media.api-sports.io/football/players/157912.png,90.0,M,6.5,False,0,,,0,0,0,0,39,34,0,2,9,2,1,2,0,3,1,0,0,0,0,0,0
27,718516,112,Metz,FORA,20521,Thomas Delaine,https://media.api-sports.io/football/players/20521.png,90.0,M,6.2,False,0,,,0,0,0,0,27,21,0,2,10,3,2,1,0,3,0,0,0,0,0,0,0
28,718516,112,Metz,FORA,20533,Opa Nguette,https://media.api-sports.io/football/players/20533.png,71.0,F,6.6,False,0,,,0,0,0,0,14,11,0,0,18,10,5,2,1,1,0,0,0,0,0,0,0
29,718516,112,Metz,FORA,20526,Farid Boulaya,https://media.api-sports.io/football/players/20526.png,71.0,F,6.9,False,0,,,0,0,0,0,22,16,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
30,718516,112,Metz,FORA,20537,Ibrahima Niane,https://media.api-sports.io/football/players/20537.png,45.0,F,6.5,False,1,,,0,0,0,0,14,6,0,0,14,6,1,0,1,1,0,0,0,0,0,0,0
31,718516,112,Metz,FORA,21483,Marc-Aurele Caillard,https://media.api-sports.io/football/players/21483.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,718516,112,Metz,FORA,21436,Sofiane Alakouch,https://media.api-sports.io/football/players/21436.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,718516,112,Metz,FORA,20884,Sikou Niakate,https://media.api-sports.io/football/players/20884.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,718516,112,Metz,FORA,20919,Amine Bassi,https://media.api-sports.io/football/players/20919.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,718516,112,Metz,FORA,276553,Amadou Salif Mbengue,https://media.api-sports.io/football/players/276553.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,718516,112,Metz,FORA,20591,Warren Tchimbembé,https://media.api-sports.io/football/players/20591.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,718516,112,Metz,FORA,129676,Papa Ndiaga Yade,https://media.api-sports.io/football/players/129676.png,19.0,M,6.7,True,0,,,0,0,0,0,6,3,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
38,718516,112,Metz,FORA,237129,Pape Matar Sarr,https://media.api-sports.io/football/players/237129.png,45.0,M,6.3,True,0,,,0,0,0,0,10,9,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0
39,718516,112,Metz,FORA,23126,Lamine Gueye,https://media.api-sports.io/football/players/23126.png,19.0,F,6.9,True,0,1.0,,0,0,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,718517,82,Montpellier,CASA,2801,Jonas Omlin,https://media.api-sports.io/football/players/2801.png,90.0,G,7.7,False,0,,,0,0,0,3,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,718517,82,Montpellier,CASA,21585,Junior Sambia,https://media.api-sports.io/football/players/21585.png,79.0,D,6.7,False,0,,,0,0,0,0,28,24,0,1,7,2,1,1,0,4,1,0,0,0,0,0,0
2,718517,82,Montpellier,CASA,21570,Nicolas Cozza,https://media.api-sports.io/football/players/21570.png,90.0,D,7.2,False,0,1.0,,0,0,0,0,52,43,0,4,6,2,0,0,0,1,0,0,0,0,0,0,0
3,718517,82,Montpellier,CASA,18842,Mamadou Sakho,https://media.api-sports.io/football/players/18842.png,90.0,D,7.5,False,0,,,0,0,0,0,65,60,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0
4,718517,82,Montpellier,CASA,21584,Mihailo Ristić,https://media.api-sports.io/football/players/21584.png,90.0,D,7.2,False,0,,,0,0,0,0,43,33,1,0,10,6,1,1,2,0,0,0,0,0,0,0,0
5,718517,82,Montpellier,CASA,21439,Jordan Ferri,https://media.api-sports.io/football/players/21439.png,90.0,M,7.6,False,0,,,0,0,0,0,82,75,0,0,9,6,1,1,1,1,0,0,0,0,0,0,0
6,718517,82,Montpellier,CASA,128287,Joris Chotard,https://media.api-sports.io/football/players/128287.png,90.0,M,6.9,False,0,,,0,0,0,0,37,31,0,4,6,2,0,0,0,3,1,0,0,0,0,0,0
7,718517,82,Montpellier,CASA,21582,Florent Mollet,https://media.api-sports.io/football/players/21582.png,68.0,M,5.9,False,0,,,0,0,1,0,31,26,0,1,16,4,0,9,2,0,0,0,0,0,0,0,0
8,718517,82,Montpellier,CASA,21443,Teji Savanier,https://media.api-sports.io/football/players/21443.png,90.0,M,6.7,False,0,1.0,1.0,0,0,0,0,51,28,0,0,20,10,3,2,4,5,0,0,0,0,0,0,0
9,718517,82,Montpellier,CASA,879,Stephy Mavididi,https://media.api-sports.io/football/players/879.png,80.0,M,5.9,False,0,2.0,,0,0,0,0,15,12,0,0,11,2,1,1,1,2,1,0,0,0,0,0,0
10,718517,82,Montpellier,CASA,162707,Sepe Elye Wahi,https://media.api-sports.io/football/players/162707.png,69.0,F,7.2,False,2,1.0,1.0,1,0,0,0,11,7,0,0,10,4,0,2,0,0,0,0,0,0,0,0,0
11,718517,82,Montpellier,CASA,21565,Dimitry Bertaud,https://media.api-sports.io/football/players/21565.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,718517,82,Montpellier,CASA,8478,Arnaud Souquet,https://media.api-sports.io/football/players/8478.png,11.0,D,6.6,True,0,,,0,0,0,0,5,3,0,0,4,3,0,0,2,1,0,0,0,0,0,0,0
13,718517,82,Montpellier,CASA,10165,Thuler,https://media.api-sports.io/football/players/10165.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,718517,82,Montpellier,CASA,20833,Leo Leroy,https://media.api-sports.io/football/players/20833.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,718517,82,Montpellier,CASA,21572,Ambroise Oyongo,https://media.api-sports.io/football/players/21572.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,718517,82,Montpellier,CASA,2611,Mathías Suárez,https://media.api-sports.io/football/players/2611.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,718517,82,Montpellier,CASA,1918,Valère Germain,https://media.api-sports.io/football/players/1918.png,21.0,F,6.7,True,0,,,0,0,0,0,10,5,0,0,10,5,0,1,0,2,0,0,0,0,0,0,0
18,718517,82,Montpellier,CASA,153465,Nicholas Selson Gioacchini,https://media.api-sports.io/football/players/153465.png,22.0,F,6.7,True,0,,,0,0,0,0,6,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
19,718517,82,Montpellier,CASA,325854,Béni Makouana,https://media.api-sports.io/football/players/325854.png,10.0,F,6.5,True,0,,,0,0,0,0,4,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
20,718517,99,Clermont Foot,FORA,68132,Ouparine Djoco,https://media.api-sports.io/football/players/68132.png,90.0,G,6.5,False,0,,,0,1,0,1,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,718517,99,Clermont Foot,FORA,21233,Akim Zedadka,https://media.api-sports.io/football/players/21233.png,85.0,D,6.6,False,0,2.0,,0,0,0,0,37,32,0,3,11,6,1,1,2,1,0,0,0,0,0,0,0
22,718517,99,Clermont Foot,FORA,20778,Yohann Magnin,https://media.api-sports.io/football/players/20778.png,90.0,D,6.9,False,0,,,0,0,0,0,55,50,0,3,7,3,0,1,1,0,1,0,0,0,0,0,0
23,718517,99,Clermont Foot,FORA,20768,Florent Ogier,https://media.api-sports.io/football/players/20768.png,90.0,D,7.5,False,0,,,0,0,0,0,60,53,3,4,12,7,0,0,2,0,0,0,0,0,0,0,0
24,718517,99,Clermont Foot,FORA,20767,Vital N'Simba,https://media.api-sports.io/football/players/20767.png,90.0,D,7.3,False,0,1.0,,0,0,0,0,55,45,0,1,17,13,8,1,2,2,0,0,0,0,0,0,0
25,718517,99,Clermont Foot,FORA,128987,Salis Abdul Samed,https://media.api-sports.io/football/players/128987.png,90.0,M,7.2,False,0,,,0,0,0,0,61,56,0,2,9,7,3,0,2,2,1,0,0,0,0,0,0
26,718517,99,Clermont Foot,FORA,20776,Johan Gastien,https://media.api-sports.io/football/players/20776.png,90.0,M,7.2,False,0,1.0,1.0,0,0,0,0,79,66,0,2,7,4,0,0,0,0,1,0,0,0,0,0,0
27,718517,99,Clermont Foot,FORA,3384,Jodel Dossou,https://media.api-sports.io/football/players/3384.png,66.0,M,6.5,False,0,,,0,0,0,0,10,9,0,0,6,2,0,1,1,2,0,0,0,0,0,0,0
28,718517,99,Clermont Foot,FORA,20773,Jason Berthomier,https://media.api-sports.io/football/players/20773.png,66.0,M,7,False,0,,,0,0,0,0,43,37,0,0,8,6,2,1,1,1,0,0,0,0,0,0,0
29,718517,99,Clermont Foot,FORA,20659,Arial Mendy,https://media.api-sports.io/football/players/20659.png,78.0,M,6.7,False,0,1.0,1.0,0,0,0,0,26,18,0,0,11,5,1,2,3,1,0,0,0,0,0,0,0
30,718517,99,Clermont Foot,FORA,24288,Mohamed Bayo,https://media.api-sports.io/football/players/24288.png,85.0,F,6.7,False,0,1.0,1.0,0,0,0,0,19,16,0,0,10,3,1,0,1,2,0,0,0,0,0,0,0
31,718517,99,Clermont Foot,FORA,24011,Arthur Desmas,https://media.api-sports.io/football/players/24011.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,718517,99,Clermont Foot,FORA,21027,Julien Boyer,https://media.api-sports.io/football/players/21027.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,718517,99,Clermont Foot,FORA,191693,Karim Mohamed,https://media.api-sports.io/football/players/191693.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,718517,99,Clermont Foot,FORA,196187,Alidu Seidu,https://media.api-sports.io/football/players/196187.png,24.0,D,7,True,0,2.0,,0,0,0,0,14,12,0,1,5,5,1,0,1,0,0,0,0,0,0,0,0
35,718517,99,Clermont Foot,FORA,21618,Jim Allevinah,https://media.api-sports.io/football/players/21618.png,12.0,F,6.5,True,0,,,0,0,0,0,4,2,0,0,8,2,1,0,1,3,0,0,0,0,0,0,0
36,718517,99,Clermont Foot,FORA,20777,Jonathan Iglesias,https://media.api-sports.io/football/players/20777.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,718517,99,Clermont Foot,FORA,2955,Saîf-Eddine Khaoui,https://media.api-sports.io/football/players/2955.png,24.0,M,6.5,True,0,,,0,0,0,0,10,7,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0
38,718517,99,Clermont Foot,FORA,90621,Aboubakar Sidibe,https://media.api-sports.io/football/players/90621.png,9.0,M,6.3,True,0,,,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,718517,99,Clermont Foot,FORA,20734,Jordan Tell,https://media.api-sports.io/football/players/20734.png,9.0,F,6.3,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,718518,84,Nice,CASA,22157,Walter Benítez,https://media.api-sports.io/football/players/22157.png,90.0,G,6,False,0,,,0,3,0,2,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,718518,84,Nice,CASA,945,Jordan Lotomba,https://media.api-sports.io/football/players/945.png,45.0,D,6.7,False,0,1.0,,0,0,0,0,17,16,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
2,718518,84,Nice,CASA,138,Jean-Clair Todibo,https://media.api-sports.io/football/players/138.png,90.0,D,6.2,False,0,1.0,,0,0,0,0,63,54,0,1,7,2,0,1,0,0,0,0,0,0,0,0,0
3,718518,84,Nice,CASA,125715,Flavius Daniliuc,https://media.api-sports.io/football/players/125715.png,45.0,D,6.9,False,0,,,0,0,0,0,37,36,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0
4,718518,84,Nice,CASA,162465,Melvin Bard,https://media.api-sports.io/football/players/162465.png,64.0,D,6.9,False,0,,,0,0,0,0,41,37,0,2,5,3,0,0,2,1,0,0,0,0,0,0,0
5,718518,84,Nice,CASA,36910,Calvin Stengs,https://media.api-sports.io/football/players/36910.png,70.0,M,6.7,False,0,,,0,0,0,0,17,12,0,1,9,4,1,1,0,0,0,0,0,0,0,0,0
